recombinations,back mutations,recurrent mutations,run seed,time to build,recombination cost,recurrent mutation cost,back mutation cost
24,3,10,1051807112,0.004027,0.6,1,1.3
20,5,10,1051807112,0.003284,0.9,1,1.3
21,3,9,494592882,0.002274,0.9,1,1.3
16,5,10,899954450,0.002407,0.9,1,1.3
23,2,7,956513725,0.003926,0.9,1,1.3
20,5,9,1874120089,0.003470,0.9,1,1.3
14,8,10,962184606,0.004132,0.9,1,1.3
21,5,7,661756251,0.003579,0.9,1,1.3
17,5,9,188357358,0.003091,0.9,1,1.3
19,4,10,1169659005,0.003001,0.9,1,1.3
12,6,11,2005134533,0.002634,0.9,1,1.3
15,6,9,1372311457,0.003436,0.9,1,1.3
18,4,10,734930819,0.002873,0.9,1,1.3
21,4,9,1558881082,0.002776,0.9,1,1.3
26,3,6,210040198,0.003430,0.9,1,1.3
23,4,8,1360634571,0.004444,0.9,1,1.3
25,3,7,1243517031,0.003914,0.9,1,1.3
24,1,9,1818347827,0.003108,0.9,1,1.3
19,5,7,983523198,0.003159,0.9,1,1.3
13,6,11,751259673,0.002065,0.9,1,1.3
19,4,10,1783738314,0.003411,0.9,1,1.3
23,3,9,1667499509,0.003895,0.9,1,1.3
20,4,8,837251370,0.003874,0.9,1,1.3
16,5,8,245510407,0.002349,0.9,1,1.3
19,2,10,1951776927,0.002575,0.9,1,1.3
20,8,7,1091525125,0.004043,0.9,1,1.3
24,0,11,963190685,0.004566,0.9,1,1.3
15,6,10,456013908,0.002423,0.9,1,1.3
24,3,9,1515887237,0.003156,0.9,1,1.3
15,8,9,229041202,0.002796,0.9,1,1.3
23,4,10,422890080,0.003933,0.9,1,1.3
18,5,8,294478143,0.003194,0.9,1,1.3
18,6,10,1482554699,0.003323,0.9,1,1.3
17,8,7,315418934,0.002587,0.9,1,1.3
18,6,10,815660684,0.002700,0.9,1,1.3
21,3,10,690944949,0.002671,0.9,1,1.3
18,3,10,1520972239,0.002899,0.9,1,1.3
18,4,10,853525781,0.003167,0.9,1,1.3
23,6,9,1360404057,0.003480,0.9,1,1.3
16,4,13,1789856472,0.003001,0.9,1,1.3
23,1,8,447940395,0.002938,0.9,1,1.3
13,6,11,1876012797,0.002401,0.9,1,1.3
26,4,8,2084768785,0.003665,0.9,1,1.3
19,3,10,1943939939,0.003346,0.9,1,1.3
22,5,8,1360175125,0.003234,0.9,1,1.3
23,3,10,1727815109,0.004018,0.9,1,1.3
16,4,12,1118790600,0.002910,0.9,1,1.3
20,4,9,1193421362,0.002632,0.9,1,1.3
16,5,10,426140412,0.003083,0.9,1,1.3
20,2,12,1702059998,0.003403,0.9,1,1.3
21,0,11,436261307,0.004347,0.9,1,1.3
10,3,16,436261307,0.001651,1,1,1.3
8,6,19,763568200,0.001891,1,1,1.3
5,7,17,580804872,0.001874,1,1,1.3
8,6,16,1060068207,0.001823,1,1,1.3
9,6,16,482156201,0.001953,1,1,1.3
10,4,20,1489253037,0.003122,1,1,1.3
9,5,16,1223471482,0.003190,1,1,1.3
13,2,16,1093163184,0.002610,1,1,1.3
8,4,20,239517175,0.002067,1,1,1.3
8,5,19,185683001,0.001772,1,1,1.3
10,4,17,1576490035,0.002086,1,1,1.3
14,3,17,1247650877,0.002463,1,1,1.3
6,6,19,297945781,0.002538,1,1,1.3
12,2,16,1374332213,0.002696,1,1,1.3
9,5,19,198821301,0.001951,1,1,1.3
10,3,18,1836637079,0.002684,1,1,1.3
10,5,13,815324939,0.002014,1,1,1.3
10,4,17,1872404648,0.001805,1,1,1.3
12,2,19,659997957,0.002302,1,1,1.3
10,6,17,852984537,0.001861,1,1,1.3
9,5,18,1371391554,0.002186,1,1,1.3
10,15,17,1424456835,0.002727,1,1,1.3
15,2,13,865652728,0.002676,1,1,1.3
9,2,21,963120367,0.002666,1,1,1.3
10,4,18,1915334113,0.002139,1,1,1.3
16,1,19,585089933,0.002894,1,1,1.3
8,6,13,713700315,0.002081,1,1,1.3
12,7,13,775362659,0.002909,1,1,1.3
10,4,17,804753562,0.002013,1,1,1.3
8,4,21,1251561505,0.003153,1,1,1.3
13,2,17,745196533,0.003353,1,1,1.3
7,7,15,1392595432,0.001786,1,1,1.3
10,3,18,102748331,0.002301,1,1,1.3
6,5,21,695907860,0.002093,1,1,1.3
7,7,14,2007411955,0.001359,1,1,1.3
9,4,16,1958376377,0.002565,1,1,1.3
8,4,18,1900361661,0.001670,1,1,1.3
8,5,18,1231908592,0.003431,1,1,1.3
8,4,17,1236912003,0.002074,1,1,1.3
11,4,16,355552280,0.002153,1,1,1.3
6,7,16,768991475,0.001592,1,1,1.3
7,3,19,205482361,0.002046,1,1,1.3
11,5,13,1019147971,0.002258,1,1,1.3
9,4,19,1497304988,0.002262,1,1,1.3
6,4,20,1602478592,0.003287,1,1,1.3
12,3,16,1230946128,0.003371,1,1,1.3
7,7,18,36198036,0.001923,1,1,1.3
9,6,14,1149129696,0.001463,1,1,1.3
8,5,20,1571682121,0.002146,1,1,1.3
11,4,16,717018990,0.002189,1,1,1.3
11,4,16,717018990,0.002276,1.1,1,1.3
9,7,16,1051470256,0.002273,1.1,1,1.3
10,5,16,1522315585,0.002400,1.1,1,1.3
13,2,17,651129739,0.002366,1.1,1,1.3
10,2,19,1668453373,0.002002,1.1,1,1.3
12,4,17,2079197486,0.001960,1.1,1,1.3
5,5,20,2128009732,0.001623,1.1,1,1.3
2,5,24,1547777962,0.001479,1.1,1,1.3
10,6,18,1693875919,0.001773,1.1,1,1.3
12,4,13,1246082687,0.002768,1.1,1,1.3
14,5,15,1241736399,0.003716,1.1,1,1.3
8,3,20,930517730,0.003432,1.1,1,1.3
8,4,17,991081929,0.002130,1.1,1,1.3
10,4,20,2111599472,0.001765,1.1,1,1.3
8,4,21,14706841,0.002278,1.1,1,1.3
11,3,18,2140612234,0.001638,1.1,1,1.3
5,5,18,1263921730,0.001611,1.1,1,1.3
10,3,18,1233628017,0.002496,1.1,1,1.3
10,7,14,153598722,0.003209,1.1,1,1.3
9,6,15,2009001700,0.001689,1.1,1,1.3
7,4,20,1057320522,0.001824,1.1,1,1.3
11,4,17,1396371047,0.003120,1.1,1,1.3
9,6,21,630224754,0.002323,1.1,1,1.3
8,4,21,665932825,0.001983,1.1,1,1.3
13,4,15,5291561,0.001956,1.1,1,1.3
11,4,20,895922184,0.002458,1.1,1,1.3
13,2,18,1006049810,0.003248,1.1,1,1.3
10,4,17,923106576,0.003493,1.1,1,1.3
6,7,18,1584824844,0.002468,1.1,1,1.3
13,3,17,1790232670,0.001951,1.1,1,1.3
11,14,16,1307662324,0.002074,1.1,1,1.3
10,5,14,476806120,0.001663,1.1,1,1.3
6,5,21,64849265,0.001952,1.1,1,1.3
6,4,20,2056373182,0.001650,1.1,1,1.3
11,4,16,1744348671,0.003499,1.1,1,1.3
8,3,19,670826789,0.002106,1.1,1,1.3
9,3,18,60935386,0.002827,1.1,1,1.3
9,3,17,272044151,0.002527,1.1,1,1.3
6,6,20,2050260220,0.001715,1.1,1,1.3
11,4,16,574766225,0.001909,1.1,1,1.3
17,1,13,808943536,0.002573,1.1,1,1.3
7,7,19,1453723588,0.002492,1.1,1,1.3
10,3,17,147252716,0.002935,1.1,1,1.3
5,3,23,1120713403,0.001843,1.1,1,1.3
11,3,20,1963211312,0.002548,1.1,1,1.3
9,6,16,605180721,0.001965,1.1,1,1.3
8,6,18,1175294187,0.001361,1.1,1,1.3
8,5,18,1554984681,0.001850,1.1,1,1.3
8,4,19,1344895218,0.001535,1.1,1,1.3
15,4,15,2029588652,0.003135,1.1,1,1.3
5,11,17,2029588652,0.003290,1.5,1,1.3
5,9,18,885043202,0.002582,1.5,1,1.3
4,8,21,228161267,0.001548,1.5,1,1.3
5,8,17,1184483096,0.002556,1.5,1,1.3
7,3,23,1074039776,0.001678,1.5,1,1.3
5,12,14,1946905619,0.002151,1.5,1,1.3
2,7,22,815389644,0.001707,1.5,1,1.3
6,7,18,1520978950,0.001875,1.5,1,1.3
1,12,18,431057654,0.002036,1.5,1,1.3
5,6,20,1702532816,0.001571,1.5,1,1.3
5,8,17,1317177194,0.002083,1.5,1,1.3
4,11,16,1026772857,0.001830,1.5,1,1.3
4,5,21,688888501,0.001504,1.5,1,1.3
5,11,17,2037428310,0.001712,1.5,1,1.3
5,6,20,276475363,0.001631,1.5,1,1.3
6,10,15,33566885,0.002055,1.5,1,1.3
4,8,17,1349311742,0.001166,1.5,1,1.3
5,9,16,1757354407,0.001601,1.5,1,1.3
2,8,20,1120066605,0.001280,1.5,1,1.3
2,10,18,952560821,0.001523,1.5,1,1.3
4,4,22,1756410270,0.001824,1.5,1,1.3
5,7,18,657766800,0.002686,1.5,1,1.3
4,10,17,1981585932,0.002755,1.5,1,1.3
2,11,19,1589860555,0.001494,1.5,1,1.3
4,5,22,1228456728,0.001735,1.5,1,1.3
5,6,19,1933229328,0.001619,1.5,1,1.3
3,10,16,1986701059,0.001296,1.5,1,1.3
4,4,25,964957503,0.001543,1.5,1,1.3
1,8,23,876199920,0.001284,1.5,1,1.3
4,9,16,1401516599,0.002749,1.5,1,1.3
4,8,20,527418286,0.002396,1.5,1,1.3
2,9,19,1452598466,0.001550,1.5,1,1.3
6,8,15,603863915,0.002632,1.5,1,1.3
7,7,21,2044515434,0.002595,1.5,1,1.3
4,7,19,784303127,0.001666,1.5,1,1.3
5,5,22,1777885007,0.001672,1.5,1,1.3
4,9,16,622662895,0.001612,1.5,1,1.3
4,14,14,2023422928,0.003897,1.5,1,1.3
4,10,16,903828708,0.002659,1.5,1,1.3
3,8,20,1031278904,0.001902,1.5,1,1.3
5,6,20,1945397698,0.001679,1.5,1,1.3
2,8,20,1126377312,0.001304,1.5,1,1.3
4,10,19,2101730528,0.001720,1.5,1,1.3
5,5,19,1971876605,0.001430,1.5,1,1.3
3,7,21,718924001,0.001807,1.5,1,1.3
2,15,14,841810453,0.001489,1.5,1,1.3
5,5,21,1001030988,0.001671,1.5,1,1.3
5,7,19,246016072,0.001763,1.5,1,1.3
4,9,19,1264113455,0.001956,1.5,1,1.3
5,6,20,1456826147,0.002209,1.5,1,1.3
2,9,22,1456826147,0.001370,1.9,1,1.3
2,9,22,18203511,0.002017,1.9,1,1.3
1,8,21,1379799268,0.001319,1.9,1,1.3
2,9,21,2075713357,0.001585,1.9,1,1.3
5,5,19,742889758,0.002244,1.9,1,1.3
4,8,19,2033239076,0.001702,1.9,1,1.3
3,5,24,864834932,0.001530,1.9,1,1.3
4,7,20,1754657746,0.001492,1.9,1,1.3
5,6,20,1392115970,0.002294,1.9,1,1.3
4,8,23,1364213628,0.001824,1.9,1,1.3
3,10,19,819097849,0.002194,1.9,1,1.3
2,10,22,206685134,0.001689,1.9,1,1.3
1,8,23,993552736,0.001213,1.9,1,1.3
1,9,22,1269829061,0.001143,1.9,1,1.3
4,8,19,23788477,0.002130,1.9,1,1.3
4,9,19,902720477,0.001585,1.9,1,1.3
3,8,20,332416340,0.001416,1.9,1,1.3
4,7,20,727798717,0.001579,1.9,1,1.3
2,11,18,386229162,0.001119,1.9,1,1.3
2,10,21,242421480,0.002092,1.9,1,1.3
2,8,22,1402187005,0.002290,1.9,1,1.3
1,15,17,210304936,0.001903,1.9,1,1.3
2,10,19,1900745018,0.002052,1.9,1,1.3
1,13,18,1021770563,0.001829,1.9,1,1.3
4,5,21,1974163269,0.001439,1.9,1,1.3
6,6,20,115520604,0.001612,1.9,1,1.3
4,7,18,61802089,0.001310,1.9,1,1.3
1,10,19,1835241333,0.001502,1.9,1,1.3
2,11,18,120295380,0.003430,1.9,1,1.3
3,6,22,1838538017,0.001809,1.9,1,1.3
2,7,23,1501416143,0.001512,1.9,1,1.3
4,6,21,2064421720,0.002317,1.9,1,1.3
2,12,17,473921120,0.001348,1.9,1,1.3
5,8,18,1711075764,0.001650,1.9,1,1.3
5,7,18,1439423105,0.002146,1.9,1,1.3
1,12,21,150088556,0.001265,1.9,1,1.3
7,4,23,529221649,0.002054,1.9,1,1.3
4,6,19,2025937049,0.001603,1.9,1,1.3
1,15,17,63646901,0.001919,1.9,1,1.3
5,13,15,882161091,0.002944,1.9,1,1.3
3,10,21,1002292304,0.001437,1.9,1,1.3
2,15,13,634176456,0.001883,1.9,1,1.3
1,9,22,56764042,0.001376,1.9,1,1.3
4,10,16,1631127646,0.001709,1.9,1,1.3
5,7,16,569218202,0.001761,1.9,1,1.3
3,11,17,854449639,0.001322,1.9,1,1.3
1,11,20,1297409678,0.001422,1.9,1,1.3
2,7,23,70036154,0.001385,1.9,1,1.3
4,13,18,52124935,0.002581,1.9,1,1.3
2,10,20,1357162307,0.001626,1.9,1,1.3
2,10,20,1357162307,0.001765,2,1,1.3
1,9,22,1737991968,0.001576,2,1,1.3
3,9,20,1507113866,0.001764,2,1,1.3
3,7,21,1226276338,0.001394,2,1,1.3
1,8,27,1367381888,0.001476,2,1,1.3
2,10,20,1065989787,0.001584,2,1,1.3
1,8,23,1771741946,0.001030,2,1,1.3
2,6,27,1786572959,0.001380,2,1,1.3
3,8,22,1714745367,0.001670,2,1,1.3
2,8,22,1175689956,0.001466,2,1,1.3
2,6,26,1336278423,0.001689,2,1,1.3
1,11,18,1175419965,0.001853,2,1,1.3
1,8,23,1882359894,0.001290,2,1,1.3
1,10,21,145383601,0.003015,2,1,1.3
2,8,21,1266145731,0.001251,2,1,1.3
2,8,21,226233781,0.001460,2,1,1.3
1,9,22,1645479602,0.001257,2,1,1.3
3,10,20,392263215,0.001733,2,1,1.3
3,6,21,66597883,0.001332,2,1,1.3
1,9,23,1664871285,0.001652,2,1,1.3
1,9,22,1749798931,0.001030,2,1,1.3
5,21,14,1263590451,0.002460,2,1,1.3
2,12,20,1799871566,0.002884,2,1,1.3
2,7,23,2147457964,0.002034,2,1,1.3
2,8,21,1780942932,0.001831,2,1,1.3
2,7,22,1287429128,0.001198,2,1,1.3
3,6,21,2062379518,0.001481,2,1,1.3
1,9,24,143487981,0.001137,2,1,1.3
1,10,21,1130382983,0.001496,2,1,1.3
1,11,18,165812279,0.001034,2,1,1.3
1,9,24,864361071,0.001425,2,1,1.3
2,9,20,1407872438,0.001057,2,1,1.3
2,12,23,172714152,0.002920,2,1,1.3
3,6,23,508166054,0.002592,2,1,1.3
1,11,21,379607014,0.001813,2,1,1.3
2,6,25,50313904,0.001205,2,1,1.3
1,8,23,1031340505,0.001443,2,1,1.3
2,7,23,1017546804,0.001402,2,1,1.3
3,7,23,736634217,0.001612,2,1,1.3
1,12,23,1149458621,0.001404,2,1,1.3
3,10,18,1636498443,0.001741,2,1,1.3
1,10,23,339122747,0.001948,2,1,1.3
2,7,29,2002440073,0.002448,2,1,1.3
1,8,24,2469819,0.001297,2,1,1.3
2,7,23,911917127,0.001951,2,1,1.3
3,8,21,1574045760,0.001705,2,1,1.3
1,8,24,275192114,0.001346,2,1,1.3
2,11,20,1021323827,0.001311,2,1,1.3
3,10,19,1990501003,0.001773,2,1,1.3
1,11,18,1236703072,0.000993,2,1,1.3
1,11,18,1236703072,0.000985,3,1,1.3
1,8,23,2112124046,0.002135,3,1,1.3
1,12,22,710408167,0.001480,3,1,1.3
1,12,22,1697769651,0.001806,3,1,1.3
1,15,16,1566583671,0.001476,3,1,1.3
1,12,20,2000849433,0.001444,3,1,1.3
1,8,26,1166263854,0.001763,3,1,1.3
1,7,24,1972830177,0.001481,3,1,1.3
1,9,22,522956634,0.001076,3,1,1.3
1,7,26,1248008271,0.001491,3,1,1.3
1,8,23,931193299,0.001415,3,1,1.3
1,15,15,130073220,0.001219,3,1,1.3
1,11,18,76443780,0.001190,3,1,1.3
1,12,20,1878534650,0.001444,3,1,1.3
2,8,23,1518152406,0.001449,3,1,1.3
1,13,18,2084683532,0.001576,3,1,1.3
3,9,19,217432001,0.001551,3,1,1.3
1,12,17,281096738,0.001768,3,1,1.3
1,9,22,1829862961,0.001186,3,1,1.3
1,10,20,1254441905,0.002156,3,1,1.3
1,12,24,569327364,0.001505,3,1,1.3
1,10,21,1992632469,0.001245,3,1,1.3
1,12,20,1960203616,0.001277,3,1,1.3
1,10,19,1583137690,0.001204,3,1,1.3
1,10,19,910194005,0.001175,3,1,1.3
1,7,24,2051065276,0.001269,3,1,1.3
1,11,19,1147782592,0.001167,3,1,1.3
1,13,18,1845533037,0.001589,3,1,1.3
1,11,18,1310167227,0.001216,3,1,1.3
1,10,21,1826804826,0.001631,3,1,1.3
2,11,20,423378545,0.003076,3,1,1.3
1,15,19,1836762616,0.001783,3,1,1.3
1,9,22,757558262,0.001263,3,1,1.3
1,9,20,167815122,0.001318,3,1,1.3
1,5,26,1819737243,0.001362,3,1,1.3
1,8,25,1881199643,0.001294,3,1,1.3
1,8,24,1508803324,0.001421,3,1,1.3
1,12,20,1537921704,0.001249,3,1,1.3
2,13,17,34889496,0.001210,3,1,1.3
1,11,20,935442615,0.001562,3,1,1.3
1,9,24,775371252,0.001983,3,1,1.3
1,7,24,1545388846,0.002054,3,1,1.3
1,7,24,1768673841,0.001405,3,1,1.3
1,8,25,1854812362,0.001455,3,1,1.3
1,13,18,2011834901,0.001224,3,1,1.3
1,9,22,1024591370,0.001284,3,1,1.3
1,10,21,553052846,0.001084,3,1,1.3
2,11,19,1784939396,0.001423,3,1,1.3
2,11,20,926609325,0.001372,3,1,1.3
2,7,22,1966743334,0.001240,3,1,1.3
0,14,25,1966743334,0.001224,50,1,1.3
0,16,23,719650621,0.001306,50,1,1.3
0,12,25,1538179307,0.002189,50,1,1.3
0,13,24,498088450,0.001887,50,1,1.3
0,15,24,1434413385,0.001596,50,1,1.3
0,14,26,1035976513,0.001537,50,1,1.3
0,9,28,1997310478,0.001303,50,1,1.3
0,14,23,807608856,0.001095,50,1,1.3
0,9,28,71878726,0.001198,50,1,1.3
0,12,26,188520201,0.000946,50,1,1.3
0,10,27,1857447899,0.001125,50,1,1.3
0,9,28,8213032,0.001093,50,1,1.3
0,16,21,612286279,0.001037,50,1,1.3
0,14,23,1514335536,0.001338,50,1,1.3
0,15,23,435297950,0.001340,50,1,1.3
0,11,26,2056468743,0.001117,50,1,1.3
0,16,22,1632531744,0.001532,50,1,1.3
0,8,31,1619741155,0.001229,50,1,1.3
0,15,22,900350697,0.001192,50,1,1.3
0,23,17,1341305881,0.001564,50,1,1.3
0,9,26,1164862967,0.002112,50,1,1.3
0,10,27,591531843,0.001038,50,1,1.3
0,19,22,1833373114,0.001398,50,1,1.3
0,15,24,1118427693,0.001119,50,1,1.3
0,17,24,1542735207,0.001136,50,1,1.3
0,14,22,604398327,0.001163,50,1,1.3
0,15,24,631964213,0.000998,50,1,1.3
0,12,28,1703470119,0.001070,50,1,1.3
0,11,27,294520592,0.001420,50,1,1.3
0,17,20,850288081,0.001067,50,1,1.3
0,15,19,527514515,0.001660,50,1,1.3
0,15,22,1276650250,0.001267,50,1,1.3
0,21,19,546850723,0.001946,50,1,1.3
0,9,29,1295787249,0.001790,50,1,1.3
0,14,25,1819982268,0.001826,50,1,1.3
0,16,24,1873825078,0.001395,50,1,1.3
0,13,23,1942854189,0.001279,50,1,1.3
0,10,29,660153907,0.001160,50,1,1.3
0,9,30,816958346,0.000911,50,1,1.3
0,8,31,450878710,0.001355,50,1,1.3
0,9,28,1698400549,0.001077,50,1,1.3
0,16,20,1030367588,0.001398,50,1,1.3
0,8,32,977897302,0.001111,50,1,1.3
0,13,23,1846580234,0.002803,50,1,1.3
0,9,28,1882644375,0.001679,50,1,1.3
0,9,28,336385658,0.001172,50,1,1.3
0,19,28,201974524,0.001886,50,1,1.3
0,12,25,1087124982,0.001368,50,1,1.3
0,17,25,289653472,0.001240,50,1,1.3
0,16,26,1252255395,0.001266,50,1,1.3
27,3,8,1252255395,0.003587,0.5,1,1.5
28,1,6,372423937,0.003915,0.5,1,1.5
26,5,7,489206375,0.004012,0.5,1,1.5
24,26,7,1063037275,0.003789,0.5,1,1.5
19,3,14,1618138667,0.002777,0.5,1,1.5
25,9,11,1967129450,0.003658,0.5,1,1.5
29,3,9,659343676,0.003798,0.5,1,1.5
24,2,8,287481240,0.003485,0.5,1,1.5
26,4,6,1542745686,0.003551,0.5,1,1.5
25,1,9,527438741,0.003059,0.5,1,1.5
25,8,9,726514166,0.002678,0.5,1,1.5
22,19,11,772440646,0.003261,0.5,1,1.5
22,3,10,2111292491,0.003617,0.5,1,1.5
27,10,7,106374773,0.003902,0.5,1,1.5
28,6,7,1441417239,0.005988,0.5,1,1.5
22,2,9,1970504771,0.003182,0.5,1,1.5
25,1,9,634400182,0.002751,0.5,1,1.5
26,2,9,2090983550,0.003045,0.5,1,1.5
25,7,9,1277264167,0.004279,0.5,1,1.5
23,2,9,1708404962,0.003730,0.5,1,1.5
25,7,10,826634701,0.003229,0.5,1,1.5
25,1,8,899577406,0.003433,0.5,1,1.5
33,27,4,1328908886,0.004469,0.5,1,1.5
31,8,4,805278486,0.004847,0.5,1,1.5
27,11,5,1508596827,0.003951,0.5,1,1.5
27,8,12,1704173625,0.004118,0.5,1,1.5
23,11,9,1441809518,0.003064,0.5,1,1.5
28,1,8,112971027,0.003626,0.5,1,1.5
25,30,7,2132732455,0.005089,0.5,1,1.5
25,2,9,789591437,0.003640,0.5,1,1.5
28,6,6,1336728912,0.004763,0.5,1,1.5
26,7,7,1952887473,0.003309,0.5,1,1.5
29,16,6,606912323,0.003509,0.5,1,1.5
29,8,7,2095932483,0.004206,0.5,1,1.5
20,3,10,900310733,0.003434,0.5,1,1.5
33,0,9,1436024247,0.004370,0.5,1,1.5
25,1,9,1242010667,0.002810,0.5,1,1.5
26,1,7,1552287977,0.002808,0.5,1,1.5
25,1,10,897743722,0.003269,0.5,1,1.5
24,2,7,274925941,0.004957,0.5,1,1.5
26,0,10,1850247267,0.003200,0.5,1,1.5
21,2,10,1833495921,0.002665,0.5,1,1.5
28,3,6,1046282012,0.003509,0.5,1,1.5
25,3,11,1788854098,0.004978,0.5,1,1.5
25,1,9,1593547235,0.004233,0.5,1,1.5
27,2,6,1122318394,0.003673,0.5,1,1.5
25,3,8,1109418454,0.002954,0.5,1,1.5
23,2,8,1034913034,0.004706,0.5,1,1.5
18,5,11,1129833479,0.002930,0.5,1,1.5
25,2,9,1509886153,0.002893,0.5,1,1.5
25,3,9,1509886153,0.002837,0.6,1,1.5
28,2,7,1775755456,0.004391,0.6,1,1.5
24,7,9,1364503208,0.003534,0.6,1,1.5
29,21,9,2092605985,0.004594,0.6,1,1.5
28,8,8,1924979749,0.003752,0.6,1,1.5
25,6,7,1137869526,0.003161,0.6,1,1.5
24,10,10,175241323,0.003710,0.6,1,1.5
26,1,11,491878131,0.003869,0.6,1,1.5
27,1,11,651946177,0.004006,0.6,1,1.5
21,1,12,87859059,0.003566,0.6,1,1.5
22,0,11,1458322584,0.002339,0.6,1,1.5
27,1,7,1902766985,0.003128,0.6,1,1.5
27,2,6,514064897,0.003435,0.6,1,1.5
25,7,11,1733506224,0.003382,0.6,1,1.5
30,2,7,1776611049,0.004370,0.6,1,1.5
25,3,8,1390330430,0.003637,0.6,1,1.5
24,2,10,1989169561,0.002510,0.6,1,1.5
21,9,10,1723625873,0.002646,0.6,1,1.5
23,1,8,1623757486,0.003681,0.6,1,1.5
24,7,10,1065801556,0.004411,0.6,1,1.5
24,3,8,1206673021,0.004109,0.6,1,1.5
27,0,9,1804098331,0.003032,0.6,1,1.5
25,5,9,2022654392,0.003025,0.6,1,1.5
27,2,6,515298198,0.003580,0.6,1,1.5
22,2,12,1156021630,0.005782,0.6,1,1.5
24,7,8,186150983,0.003089,0.6,1,1.5
23,5,4,529877599,0.002964,0.6,1,1.5
29,5,4,241932135,0.004110,0.6,1,1.5
31,4,7,1821827658,0.005917,0.6,1,1.5
23,9,9,1398910106,0.003623,0.6,1,1.5
23,3,9,231322126,0.002899,0.6,1,1.5
25,5,10,1000654937,0.003393,0.6,1,1.5
26,0,7,146947226,0.003436,0.6,1,1.5
30,3,10,30858925,0.004161,0.6,1,1.5
27,11,7,1867059015,0.004018,0.6,1,1.5
32,4,6,17327535,0.003705,0.6,1,1.5
20,0,12,787225640,0.002578,0.6,1,1.5
19,3,13,1992164005,0.002342,0.6,1,1.5
25,1,7,89048625,0.003953,0.6,1,1.5
30,2,4,1578700614,0.003730,0.6,1,1.5
24,5,8,1085192895,0.003215,0.6,1,1.5
34,9,6,1105569143,0.004759,0.6,1,1.5
24,6,10,702952284,0.003164,0.6,1,1.5
21,2,11,197917385,0.003274,0.6,1,1.5
24,2,10,184418615,0.003579,0.6,1,1.5
24,2,8,2029580066,0.004646,0.6,1,1.5
28,26,7,1510024132,0.003653,0.6,1,1.5
24,4,10,812827148,0.003179,0.6,1,1.5
28,1,8,714043404,0.003376,0.6,1,1.5
24,1,10,869157062,0.004270,0.6,1,1.5
17,3,12,869157062,0.003187,0.9,1,1.5
17,2,12,1935488901,0.001966,0.9,1,1.5
17,1,13,290366584,0.002298,0.9,1,1.5
22,4,10,1355158781,0.003057,0.9,1,1.5
22,5,8,1295043786,0.003072,0.9,1,1.5
17,4,11,2133027922,0.004607,0.9,1,1.5
22,2,8,1642584402,0.004049,0.9,1,1.5
23,4,6,1937568520,0.002932,0.9,1,1.5
19,3,11,625940083,0.002854,0.9,1,1.5
24,1,8,94004726,0.003271,0.9,1,1.5
20,2,11,1580896119,0.004884,0.9,1,1.5
16,3,12,1604791713,0.003055,0.9,1,1.5
20,4,8,1054797062,0.002358,0.9,1,1.5
19,4,9,455217869,0.002425,0.9,1,1.5
24,1,7,35402127,0.003700,0.9,1,1.5
19,4,8,794201687,0.003097,0.9,1,1.5
16,2,13,2043951729,0.003487,0.9,1,1.5
22,2,9,1630376108,0.003933,0.9,1,1.5
19,2,12,265496999,0.003340,0.9,1,1.5
18,2,10,33306099,0.002372,0.9,1,1.5
25,2,7,236902084,0.002889,0.9,1,1.5
16,3,13,14211673,0.003205,0.9,1,1.5
18,1,15,1354366620,0.002444,0.9,1,1.5
13,5,12,451697488,0.002119,0.9,1,1.5
20,2,9,1050481230,0.004290,0.9,1,1.5
20,4,11,884940547,0.003145,0.9,1,1.5
21,1,11,898874879,0.003186,0.9,1,1.5
19,6,8,1273890819,0.002418,0.9,1,1.5
28,1,8,1322109826,0.004013,0.9,1,1.5
17,12,10,636330907,0.003720,0.9,1,1.5
22,2,9,319225578,0.003541,0.9,1,1.5
22,1,12,1280020193,0.002824,0.9,1,1.5
23,1,9,1764765577,0.002875,0.9,1,1.5
11,4,16,1193465154,0.002811,0.9,1,1.5
18,1,13,1031227430,0.004237,0.9,1,1.5
18,4,10,1004078680,0.002702,0.9,1,1.5
18,3,10,507623665,0.002804,0.9,1,1.5
19,6,8,966665551,0.002318,0.9,1,1.5
13,5,11,1081237204,0.002833,0.9,1,1.5
13,3,13,1818014325,0.003494,0.9,1,1.5
20,1,13,126854590,0.003830,0.9,1,1.5
23,3,9,1971320900,0.002987,0.9,1,1.5
19,6,11,128280050,0.002710,0.9,1,1.5
17,5,9,385893824,0.002822,0.9,1,1.5
23,5,8,140681170,0.005120,0.9,1,1.5
27,0,7,2017937056,0.003986,0.9,1,1.5
23,2,8,1479635272,0.003050,0.9,1,1.5
17,2,12,2074514632,0.002114,0.9,1,1.5
20,2,10,2051550919,0.002751,0.9,1,1.5
19,3,10,987108290,0.004225,0.9,1,1.5
8,4,18,987108290,0.002714,1,1,1.5
9,5,21,1782416568,0.002678,1,1,1.5
9,6,18,567740211,0.002185,1,1,1.5
9,4,21,1448939495,0.001901,1,1,1.5
11,1,18,1801468610,0.001981,1,1,1.5
9,6,18,1719062667,0.002208,1,1,1.5
10,2,22,1826654484,0.002776,1,1,1.5
11,7,14,216770345,0.002019,1,1,1.5
9,5,16,368978223,0.002361,1,1,1.5
10,2,18,2067469932,0.002556,1,1,1.5
