recombinations,back mutations,recurrent mutations,run seed,time to build,recombination cost,recurrent mutation cost,back mutation cost
16,0,5,1333263124,0.002594,0.6,1,1.3
14,2,5,1333263124,0.002465,0.9,1,1.3
12,3,5,397779301,0.001472,0.9,1,1.3
12,3,3,1179919474,0.002270,0.9,1,1.3
10,3,4,1383893919,0.001412,0.9,1,1.3
10,4,6,1068852691,0.001496,0.9,1,1.3
14,7,4,965628485,0.002217,0.9,1,1.3
11,5,4,149268954,0.001349,0.9,1,1.3
13,2,3,417556990,0.001384,0.9,1,1.3
9,2,9,1702390791,0.001692,0.9,1,1.3
12,3,6,711780324,0.002879,0.9,1,1.3
14,4,3,267791916,0.001398,0.9,1,1.3
14,1,5,504582747,0.002862,0.9,1,1.3
14,10,1,1457698185,0.001502,0.9,1,1.3
12,4,4,1373288775,0.001594,0.9,1,1.3
7,6,4,899399585,0.001227,0.9,1,1.3
11,5,6,1336826962,0.001731,0.9,1,1.3
12,3,4,128988557,0.001375,0.9,1,1.3
9,9,4,487603386,0.001529,0.9,1,1.3
10,6,3,1247524010,0.001464,0.9,1,1.3
13,3,4,1793320429,0.002004,0.9,1,1.3
10,5,3,616880307,0.001680,0.9,1,1.3
13,4,1,2046974268,0.002533,0.9,1,1.3
12,4,4,1895271222,0.001664,0.9,1,1.3
10,5,4,1098873549,0.001673,0.9,1,1.3
15,3,3,1537533462,0.001694,0.9,1,1.3
14,2,5,764925590,0.001581,0.9,1,1.3
12,4,4,173262902,0.001421,0.9,1,1.3
11,7,1,1954238666,0.001298,0.9,1,1.3
11,5,3,1475775082,0.001269,0.9,1,1.3
7,6,4,436476445,0.001072,0.9,1,1.3
14,2,5,546782384,0.002771,0.9,1,1.3
13,6,1,650138756,0.002330,0.9,1,1.3
9,3,4,1110380254,0.001190,0.9,1,1.3
10,5,2,1606064540,0.002051,0.9,1,1.3
10,3,6,471043917,0.001388,0.9,1,1.3
12,5,3,744637661,0.001752,0.9,1,1.3
15,2,6,1941866960,0.001812,0.9,1,1.3
13,4,5,2139630819,0.001577,0.9,1,1.3
11,4,2,307443192,0.001612,0.9,1,1.3
7,6,3,1052636831,0.000993,0.9,1,1.3
14,6,5,519647030,0.002220,0.9,1,1.3
15,6,1,1916441989,0.001281,0.9,1,1.3
15,2,4,551995686,0.002217,0.9,1,1.3
9,4,3,190961743,0.001018,0.9,1,1.3
15,6,2,1276412071,0.001832,0.9,1,1.3
14,5,2,400977345,0.001666,0.9,1,1.3
13,5,2,1683702873,0.001617,0.9,1,1.3
11,6,1,364041816,0.001371,0.9,1,1.3
15,1,6,745324280,0.002019,0.9,1,1.3
11,4,6,681361508,0.001594,0.9,1,1.3
6,4,11,681361508,0.001341,1,1,1.3
10,5,3,458253335,0.001578,1,1,1.3
9,3,6,1113981190,0.001650,1,1,1.3
5,5,9,313496145,0.001594,1,1,1.3
8,5,5,1534880573,0.001558,1,1,1.3
5,5,9,1323554639,0.001990,1,1,1.3
6,6,8,567977427,0.001197,1,1,1.3
7,5,5,360672661,0.001126,1,1,1.3
10,5,5,1915358237,0.001571,1,1,1.3
12,6,2,563515917,0.001618,1,1,1.3
7,4,7,955621895,0.000870,1,1,1.3
7,6,10,391575221,0.001106,1,1,1.3
8,6,6,1152800191,0.001450,1,1,1.3
9,5,8,577585073,0.001817,1,1,1.3
5,5,8,106326925,0.001412,1,1,1.3
7,5,6,1794445891,0.001540,1,1,1.3
11,1,10,1566016651,0.002702,1,1,1.3
10,2,7,842217428,0.001847,1,1,1.3
10,6,3,1719670119,0.001544,1,1,1.3
8,1,8,948851386,0.001327,1,1,1.3
6,3,16,1088778539,0.001459,1,1,1.3
8,6,6,1311118144,0.000922,1,1,1.3
10,2,6,1304544423,0.001614,1,1,1.3
9,6,7,777473934,0.001414,1,1,1.3
8,6,3,166232618,0.001399,1,1,1.3
4,4,11,328241631,0.001132,1,1,1.3
4,5,10,1918154351,0.001861,1,1,1.3
10,5,4,861890608,0.002187,1,1,1.3
7,4,7,1227036243,0.000918,1,1,1.3
12,2,8,1484686037,0.002432,1,1,1.3
8,8,8,314287484,0.001544,1,1,1.3
8,4,7,1805854051,0.001162,1,1,1.3
3,5,13,80792225,0.001082,1,1,1.3
6,6,5,2039651020,0.000981,1,1,1.3
3,4,15,434818096,0.001243,1,1,1.3
8,5,5,1353476327,0.000946,1,1,1.3
9,3,8,1109878125,0.001555,1,1,1.3
11,4,9,185683697,0.002670,1,1,1.3
4,7,7,839596796,0.001106,1,1,1.3
7,7,9,429685161,0.001775,1,1,1.3
6,4,8,353868893,0.001492,1,1,1.3
10,5,2,1835992119,0.001471,1,1,1.3
5,6,5,80315792,0.001312,1,1,1.3
7,3,10,850692997,0.001362,1,1,1.3
9,3,7,1181688746,0.001421,1,1,1.3
12,3,8,2104037623,0.001823,1,1,1.3
10,4,6,468550459,0.001188,1,1,1.3
7,4,8,1476515024,0.001518,1,1,1.3
4,2,15,1545284481,0.001261,1,1,1.3
7,3,11,1449706501,0.002018,1,1,1.3
7,3,11,1449706501,0.001222,1.1,1,1.3
13,4,6,737717207,0.002572,1.1,1,1.3
11,9,7,1844563992,0.001696,1.1,1,1.3
9,3,8,374899412,0.001525,1.1,1,1.3
8,4,8,389723735,0.001631,1.1,1,1.3
14,5,5,37878959,0.001887,1.1,1,1.3
7,6,11,1668168866,0.001245,1.1,1,1.3
7,5,5,1944835700,0.001193,1.1,1,1.3
11,2,7,1795079208,0.001261,1.1,1,1.3
6,1,18,633778738,0.001695,1.1,1,1.3
7,3,11,1137158083,0.001384,1.1,1,1.3
8,4,6,108051374,0.002367,1.1,1,1.3
12,5,2,897095917,0.001451,1.1,1,1.3
4,6,10,1498793171,0.001830,1.1,1,1.3
7,7,5,1449733891,0.001189,1.1,1,1.3
7,3,7,962333309,0.000936,1.1,1,1.3
13,7,5,745686839,0.001860,1.1,1,1.3
6,3,16,1782769494,0.001179,1.1,1,1.3
6,7,7,1687463103,0.001284,1.1,1,1.3
8,5,5,1382614267,0.001531,1.1,1,1.3
6,6,7,1943587252,0.001163,1.1,1,1.3
7,4,7,1155032833,0.001290,1.1,1,1.3
9,6,14,318165435,0.002588,1.1,1,1.3
5,3,11,2037018241,0.001165,1.1,1,1.3
10,2,8,927854881,0.002699,1.1,1,1.3
9,2,4,182434691,0.001204,1.1,1,1.3
8,6,11,1831104020,0.002328,1.1,1,1.3
8,5,5,201306496,0.001168,1.1,1,1.3
6,5,9,882172069,0.001306,1.1,1,1.3
7,3,9,1827130905,0.001034,1.1,1,1.3
12,2,6,1082719102,0.001547,1.1,1,1.3
6,5,6,1346795544,0.000943,1.1,1,1.3
8,3,7,1411054807,0.001329,1.1,1,1.3
5,5,6,85331212,0.001129,1.1,1,1.3
8,5,6,159795333,0.002148,1.1,1,1.3
11,9,9,1060693163,0.002043,1.1,1,1.3
9,6,11,1683963653,0.002281,1.1,1,1.3
6,5,7,1096043658,0.001205,1.1,1,1.3
6,4,10,1210078275,0.001449,1.1,1,1.3
9,6,4,1173339535,0.001628,1.1,1,1.3
10,2,9,468538013,0.001361,1.1,1,1.3
7,7,4,1153820939,0.001430,1.1,1,1.3
11,1,10,152413167,0.001686,1.1,1,1.3
4,4,10,993122739,0.000968,1.1,1,1.3
5,6,5,57390253,0.001179,1.1,1,1.3
6,6,5,1833620735,0.001066,1.1,1,1.3
8,9,10,235479943,0.002634,1.1,1,1.3
12,1,6,1788559426,0.001855,1.1,1,1.3
7,4,6,716514492,0.001346,1.1,1,1.3
4,5,12,1596927647,0.001636,1.1,1,1.3
3,6,12,1596927647,0.001194,1.5,1,1.3
4,12,2,2018303468,0.000881,1.5,1,1.3
2,6,10,769156140,0.001155,1.5,1,1.3
1,8,12,448027565,0.000900,1.5,1,1.3
3,6,12,135135488,0.001284,1.5,1,1.3
4,10,3,1717948506,0.000747,1.5,1,1.3
3,10,6,257787246,0.001065,1.5,1,1.3
3,12,4,1649382733,0.001133,1.5,1,1.3
5,9,5,97794500,0.001018,1.5,1,1.3
7,8,9,1189230955,0.002029,1.5,1,1.3
4,7,6,1196396545,0.000723,1.5,1,1.3
6,8,3,1682897063,0.001787,1.5,1,1.3
5,5,6,412360928,0.001279,1.5,1,1.3
4,4,9,1362100036,0.001208,1.5,1,1.3
7,6,9,613035823,0.002057,1.5,1,1.3
2,7,10,882684264,0.000901,1.5,1,1.3
4,6,6,2071206098,0.000970,1.5,1,1.3
6,8,3,632875617,0.001414,1.5,1,1.3
2,7,10,1175892604,0.000977,1.5,1,1.3
2,6,13,1464605959,0.001099,1.5,1,1.3
5,6,6,1460692079,0.000970,1.5,1,1.3
2,9,7,1378966204,0.000726,1.5,1,1.3
4,10,6,1394662965,0.001180,1.5,1,1.3
6,5,8,1849961004,0.001482,1.5,1,1.3
3,7,13,424967821,0.002038,1.5,1,1.3
6,7,7,1033608465,0.001470,1.5,1,1.3
4,7,6,2029206171,0.001203,1.5,1,1.3
4,11,2,1596354754,0.001330,1.5,1,1.3
6,5,12,205310066,0.002744,1.5,1,1.3
5,7,5,1772330875,0.000995,1.5,1,1.3
2,4,13,1404142891,0.001333,1.5,1,1.3
5,7,6,303606596,0.001112,1.5,1,1.3
2,6,11,1788626453,0.001060,1.5,1,1.3
5,7,6,1286408404,0.000960,1.5,1,1.3
4,6,7,2058333140,0.000930,1.5,1,1.3
2,11,7,658800552,0.000790,1.5,1,1.3
2,4,13,442751506,0.001163,1.5,1,1.3
5,4,7,1640058643,0.001141,1.5,1,1.3
0,8,14,703589492,0.001365,1.5,1,1.3
4,6,12,597224569,0.001025,1.5,1,1.3
4,3,13,2020758093,0.002271,1.5,1,1.3
6,6,5,1425519264,0.001675,1.5,1,1.3
5,7,9,1171869835,0.001702,1.5,1,1.3
3,8,6,1597295429,0.000736,1.5,1,1.3
2,8,9,350351339,0.000995,1.5,1,1.3
5,6,7,1191147828,0.001192,1.5,1,1.3
1,9,11,7587233,0.000964,1.5,1,1.3
6,7,10,1680103086,0.001103,1.5,1,1.3
6,9,7,1690024373,0.001185,1.5,1,1.3
6,11,10,1024786195,0.001836,1.5,1,1.3
6,11,8,1024786195,0.001821,1.9,1,1.3
6,10,4,256059280,0.001526,1.9,1,1.3
3,7,12,1328660170,0.001465,1.9,1,1.3
2,14,4,260409290,0.001319,1.9,1,1.3
4,10,11,1987989954,0.001684,1.9,1,1.3
2,8,13,556783273,0.000907,1.9,1,1.3
3,6,10,2109174548,0.000733,1.9,1,1.3
2,12,8,759961390,0.001229,1.9,1,1.3
1,9,12,1832241889,0.000941,1.9,1,1.3
2,9,8,451527505,0.001060,1.9,1,1.3
3,7,10,1804065513,0.000954,1.9,1,1.3
2,8,9,1491735733,0.000880,1.9,1,1.3
4,6,8,54544442,0.000951,1.9,1,1.3
3,7,8,375960917,0.000889,1.9,1,1.3
6,8,5,1015241279,0.002061,1.9,1,1.3
3,6,11,904874461,0.001000,1.9,1,1.3
4,5,9,1649563190,0.001579,1.9,1,1.3
5,7,7,2009510011,0.001065,1.9,1,1.3
2,9,7,1420705390,0.000796,1.9,1,1.3
4,6,6,720791406,0.001022,1.9,1,1.3
5,10,8,1622010577,0.001338,1.9,1,1.3
4,6,13,241642709,0.001023,1.9,1,1.3
0,8,14,490868779,0.000974,1.9,1,1.3
2,5,14,1450265344,0.001040,1.9,1,1.3
0,8,14,297416148,0.000851,1.9,1,1.3
6,4,9,223523081,0.001531,1.9,1,1.3
2,8,10,207445467,0.000747,1.9,1,1.3
5,9,7,473673050,0.001091,1.9,1,1.3
3,8,8,2096809660,0.001083,1.9,1,1.3
2,4,19,349301368,0.001724,1.9,1,1.3
2,13,4,620701126,0.000866,1.9,1,1.3
4,4,11,347541810,0.000933,1.9,1,1.3
4,9,10,956817996,0.000989,1.9,1,1.3
2,12,5,2038074369,0.001188,1.9,1,1.3
3,11,4,1004512969,0.000917,1.9,1,1.3
2,8,9,624358218,0.001600,1.9,1,1.3
7,6,7,1904771096,0.000927,1.9,1,1.3
4,7,7,1685769458,0.001190,1.9,1,1.3
2,10,7,1740384089,0.000873,1.9,1,1.3
0,9,12,1763325045,0.000846,1.9,1,1.3
4,12,12,903533931,0.001660,1.9,1,1.3
4,5,8,535226436,0.001431,1.9,1,1.3
0,9,17,2009141534,0.001366,1.9,1,1.3
3,8,6,1347095046,0.000867,1.9,1,1.3
2,6,10,2142125876,0.001785,1.9,1,1.3
2,5,11,659362756,0.001163,1.9,1,1.3
3,4,15,1429052598,0.001497,1.9,1,1.3
4,4,10,711258655,0.001015,1.9,1,1.3
2,9,11,959316055,0.001598,1.9,1,1.3
2,8,9,139173456,0.000885,1.9,1,1.3
2,9,9,139173456,0.001426,2,1,1.3
4,4,9,1724484012,0.000861,2,1,1.3
2,7,10,1181809086,0.000967,2,1,1.3
4,5,9,1202154478,0.001040,2,1,1.3
1,12,7,728967111,0.000702,2,1,1.3
1,13,7,891917461,0.000871,2,1,1.3
2,7,12,1356511540,0.000866,2,1,1.3
2,6,16,1139685286,0.000850,2,1,1.3
4,8,4,2146150292,0.001016,2,1,1.3
2,5,12,720352006,0.000893,2,1,1.3
2,15,3,1285731948,0.000842,2,1,1.3
2,9,13,1820147406,0.000971,2,1,1.3
4,10,2,929420577,0.001321,2,1,1.3
4,6,6,1839737714,0.000913,2,1,1.3
0,4,23,701321658,0.001189,2,1,1.3
4,7,7,1700356108,0.002217,2,1,1.3
4,5,12,1788288575,0.001804,2,1,1.3
2,7,9,314014851,0.000849,2,1,1.3
5,4,7,1968302684,0.001183,2,1,1.3
4,7,5,611629684,0.000967,2,1,1.3
4,6,11,551730188,0.001051,2,1,1.3
2,5,11,1856122485,0.001026,2,1,1.3
4,5,8,542122775,0.001222,2,1,1.3
2,8,10,339822922,0.001225,2,1,1.3
4,5,11,1565289739,0.001465,2,1,1.3
2,6,14,1037492017,0.001091,2,1,1.3
2,6,13,802828498,0.001971,2,1,1.3
0,4,23,2122976064,0.001056,2,1,1.3
2,6,12,1300469224,0.001226,2,1,1.3
2,9,9,1174077535,0.001070,2,1,1.3
4,7,7,814387719,0.001027,2,1,1.3
2,6,13,601233346,0.000953,2,1,1.3
2,10,9,438262853,0.001401,2,1,1.3
0,9,13,1322305945,0.000970,2,1,1.3
2,5,13,2073867760,0.000768,2,1,1.3
0,7,15,1534881377,0.000881,2,1,1.3
3,7,12,909589289,0.001087,2,1,1.3
4,7,6,308036217,0.000858,2,1,1.3
2,10,11,513018933,0.001246,2,1,1.3
2,8,14,1501374730,0.002598,2,1,1.3
2,8,15,2136099430,0.001103,2,1,1.3
2,6,11,1609598042,0.000919,2,1,1.3
2,4,15,116244483,0.001324,2,1,1.3
4,4,9,84394208,0.001230,2,1,1.3
5,3,9,256078874,0.001499,2,1,1.3
2,7,10,631291308,0.000810,2,1,1.3
2,4,15,143560859,0.001174,2,1,1.3
2,7,20,1929315755,0.001236,2,1,1.3
0,8,15,1648541619,0.000909,2,1,1.3
1,8,14,919284349,0.000998,2,1,1.3
0,6,17,919284349,0.000828,3,1,1.3
0,15,7,655759699,0.000988,3,1,1.3
0,8,17,848876788,0.001719,3,1,1.3
1,10,16,733812364,0.001033,3,1,1.3
1,9,13,1549048258,0.001109,3,1,1.3
0,9,13,177237595,0.000986,3,1,1.3
0,9,13,1606525607,0.000890,3,1,1.3
0,12,8,725332449,0.000832,3,1,1.3
0,10,12,1343872493,0.001136,3,1,1.3
0,16,5,1004092361,0.000645,3,1,1.3
2,7,12,772894186,0.000885,3,1,1.3
2,5,11,1606446284,0.000912,3,1,1.3
0,9,17,1614527805,0.001135,3,1,1.3
0,12,9,466763023,0.000768,3,1,1.3
0,9,14,973874485,0.000902,3,1,1.3
0,10,13,1127010008,0.000864,3,1,1.3
0,13,12,2123178161,0.000871,3,1,1.3
0,12,9,275442931,0.000733,3,1,1.3
0,10,13,787471329,0.000931,3,1,1.3
2,7,9,1725511362,0.000971,3,1,1.3
0,8,14,466427882,0.000826,3,1,1.3
0,11,14,114717892,0.001492,3,1,1.3
0,13,8,584782113,0.000669,3,1,1.3
2,4,13,1227077093,0.001341,3,1,1.3
0,12,9,676553733,0.000785,3,1,1.3
0,9,16,857381248,0.001480,3,1,1.3
1,14,11,368778678,0.001645,3,1,1.3
0,12,9,1777134980,0.000918,3,1,1.3
0,12,11,74057395,0.000994,3,1,1.3
0,10,12,1049432866,0.000862,3,1,1.3
2,7,12,965075933,0.000973,3,1,1.3
0,4,23,26787174,0.001219,3,1,1.3
1,10,10,629668823,0.000895,3,1,1.3
0,12,10,529789885,0.000806,3,1,1.3
2,8,10,601777010,0.001027,3,1,1.3
0,11,10,1098466967,0.000873,3,1,1.3
0,16,4,1163197524,0.000762,3,1,1.3
0,11,11,1701214293,0.001017,3,1,1.3
0,14,9,751151981,0.001151,3,1,1.3
0,12,10,1946998646,0.001219,3,1,1.3
1,10,12,1202140640,0.001244,3,1,1.3
0,10,14,449897265,0.001220,3,1,1.3
0,9,13,910653457,0.001054,3,1,1.3
0,8,14,540008099,0.002248,3,1,1.3
2,4,14,503014007,0.000973,3,1,1.3
0,9,13,951020879,0.000839,3,1,1.3
0,8,16,1628210969,0.000914,3,1,1.3
0,12,10,1013776016,0.000952,3,1,1.3
0,10,11,149749152,0.000720,3,1,1.3
2,7,9,1446868951,0.000844,3,1,1.3
0,10,12,1446868951,0.000640,50,1,1.3
0,12,10,1645351818,0.000627,50,1,1.3
0,10,12,161799692,0.000793,50,1,1.3
0,9,14,212517582,0.000871,50,1,1.3
0,11,12,287697860,0.000692,50,1,1.3
0,13,8,585234958,0.000618,50,1,1.3
0,12,10,137680616,0.001051,50,1,1.3
0,13,10,857051584,0.001278,50,1,1.3
0,15,5,1962164992,0.000585,50,1,1.3
0,6,18,1595596069,0.002034,50,1,1.3
0,9,13,1326903751,0.001420,50,1,1.3
0,15,6,502780445,0.000719,50,1,1.3
0,12,10,948870822,0.001088,50,1,1.3
0,12,7,1979204829,0.000661,50,1,1.3
0,6,21,1854340587,0.001084,50,1,1.3
0,12,9,1226615527,0.000663,50,1,1.3
0,13,12,951633412,0.001116,50,1,1.3
0,7,20,1717583874,0.001074,50,1,1.3
0,10,11,688484142,0.000684,50,1,1.3
0,9,13,273068652,0.000914,50,1,1.3
0,10,13,269710025,0.000748,50,1,1.3
0,8,15,1628162457,0.001011,50,1,1.3
0,17,4,830929131,0.000593,50,1,1.3
0,12,14,545360575,0.001039,50,1,1.3
0,17,5,726963206,0.001158,50,1,1.3
0,18,3,31944731,0.000777,50,1,1.3
0,8,15,1644434768,0.001412,50,1,1.3
0,11,10,401020583,0.001222,50,1,1.3
0,13,7,1152475446,0.000843,50,1,1.3
0,8,18,744059289,0.001094,50,1,1.3
0,4,19,1203079836,0.000994,50,1,1.3
0,17,3,507071564,0.000709,50,1,1.3
0,13,9,1560867721,0.000728,50,1,1.3
0,10,11,1042739157,0.000751,50,1,1.3
0,8,18,1254806012,0.001025,50,1,1.3
0,18,2,131091920,0.000556,50,1,1.3
0,11,10,331838447,0.000708,50,1,1.3
0,13,11,791729255,0.000854,50,1,1.3
0,10,15,1142332658,0.000887,50,1,1.3
0,12,9,950485332,0.000624,50,1,1.3
0,14,8,1708688611,0.000731,50,1,1.3
0,7,16,263359188,0.000774,50,1,1.3
0,12,14,1280523844,0.001083,50,1,1.3
0,11,13,1718398000,0.000993,50,1,1.3
0,11,11,1582879163,0.001021,50,1,1.3
0,10,13,1775446456,0.000904,50,1,1.3
0,8,14,1433016483,0.000986,50,1,1.3
0,9,14,2146257858,0.001288,50,1,1.3
0,4,19,209540073,0.000865,50,1,1.3
0,12,9,708050880,0.000876,50,1,1.3
19,0,3,708050880,0.001834,0.5,1,1.5
19,2,1,385610920,0.002029,0.5,1,1.5
21,2,2,58265504,0.001904,0.5,1,1.5
20,1,4,1881517594,0.002396,0.5,1,1.5
16,0,4,1575331056,0.001417,0.5,1,1.5
16,0,3,655648031,0.001523,0.5,1,1.5
18,3,1,1997344060,0.001496,0.5,1,1.5
21,13,2,1676151057,0.002849,0.5,1,1.5
19,3,1,1586643682,0.001778,0.5,1,1.5
19,4,1,2044054585,0.002401,0.5,1,1.5
14,8,6,234965191,0.002217,0.5,1,1.5
16,2,2,1851400379,0.001994,0.5,1,1.5
16,0,5,214175844,0.001992,0.5,1,1.5
19,2,3,1496996351,0.002101,0.5,1,1.5
21,2,2,2092769237,0.001754,0.5,1,1.5
15,2,4,1174099921,0.001601,0.5,1,1.5
14,1,6,955159168,0.002723,0.5,1,1.5
17,7,5,318899378,0.002936,0.5,1,1.5
20,5,3,2051819739,0.002531,0.5,1,1.5
20,2,2,388830020,0.002083,0.5,1,1.5
17,1,5,938885853,0.001491,0.5,1,1.5
20,8,2,1650373668,0.002351,0.5,1,1.5
16,3,2,1833412060,0.001464,0.5,1,1.5
18,2,3,31914607,0.001967,0.5,1,1.5
22,2,2,1385167046,0.002173,0.5,1,1.5
23,4,3,1069695390,0.003028,0.5,1,1.5
21,0,5,145376094,0.002507,0.5,1,1.5
14,1,4,1917127632,0.001277,0.5,1,1.5
14,2,4,210691267,0.001949,0.5,1,1.5
21,6,5,684150477,0.002479,0.5,1,1.5
22,5,1,1855276313,0.001802,0.5,1,1.5
17,2,3,2012715498,0.001781,0.5,1,1.5
19,3,2,1473705452,0.001888,0.5,1,1.5
21,3,1,900392658,0.002803,0.5,1,1.5
17,8,2,1811366242,0.002086,0.5,1,1.5
21,2,2,43295219,0.002438,0.5,1,1.5
18,2,1,1263121670,0.002061,0.5,1,1.5
20,2,2,1878593362,0.002175,0.5,1,1.5
18,2,5,1728366586,0.001748,0.5,1,1.5
11,4,3,106414337,0.001243,0.5,1,1.5
13,1,6,1628297000,0.001627,0.5,1,1.5
20,1,2,1895225493,0.002307,0.5,1,1.5
17,0,4,1518410955,0.001470,0.5,1,1.5
20,2,4,119891409,0.002226,0.5,1,1.5
16,2,2,914245693,0.001933,0.5,1,1.5
16,2,3,1130703933,0.001971,0.5,1,1.5
21,5,2,725719939,0.001821,0.5,1,1.5
15,1,4,1964794422,0.001427,0.5,1,1.5
19,5,1,2137782140,0.002115,0.5,1,1.5
16,3,4,423588971,0.001538,0.5,1,1.5
16,3,4,423588971,0.001854,0.6,1,1.5
13,11,1,1860703456,0.001405,0.6,1,1.5
19,2,4,1789589540,0.002835,0.6,1,1.5
21,3,2,821638308,0.001840,0.6,1,1.5
22,3,0,705630145,0.003253,0.6,1,1.5
17,2,2,1286720334,0.001826,0.6,1,1.5
19,3,2,493102607,0.001692,0.6,1,1.5
15,2,4,1477651179,0.002054,0.6,1,1.5
14,2,3,562582059,0.001495,0.6,1,1.5
20,4,1,425697632,0.001656,0.6,1,1.5
18,2,2,900211902,0.001780,0.6,1,1.5
21,4,1,2088902197,0.002748,0.6,1,1.5
13,5,2,1142492260,0.002610,0.6,1,1.5
16,3,5,1308130732,0.002304,0.6,1,1.5
17,2,3,12727743,0.002508,0.6,1,1.5
15,3,3,1391714849,0.001416,0.6,1,1.5
19,3,2,1992478840,0.002282,0.6,1,1.5
17,3,3,1251374319,0.001925,0.6,1,1.5
18,2,2,1641150898,0.001480,0.6,1,1.5
15,1,6,1522474411,0.001565,0.6,1,1.5
17,1,5,2067544985,0.002061,0.6,1,1.5
16,2,4,1835105850,0.002765,0.6,1,1.5
15,3,3,609124689,0.001662,0.6,1,1.5
16,3,2,1149951369,0.002054,0.6,1,1.5
18,2,2,1134989712,0.001865,0.6,1,1.5
19,1,4,1042248693,0.002007,0.6,1,1.5
21,6,0,1889400093,0.001922,0.6,1,1.5
11,4,4,398187481,0.001208,0.6,1,1.5
16,1,4,1180201461,0.001446,0.6,1,1.5
18,2,3,1437399648,0.002139,0.6,1,1.5
17,1,5,142037409,0.002187,0.6,1,1.5
15,1,4,956692407,0.001764,0.6,1,1.5
16,1,5,17449506,0.001454,0.6,1,1.5
18,2,2,2040500377,0.002421,0.6,1,1.5
18,1,4,1507110636,0.002163,0.6,1,1.5
15,1,5,423853363,0.001733,0.6,1,1.5
18,2,1,572690543,0.001613,0.6,1,1.5
15,3,3,701924013,0.001922,0.6,1,1.5
17,5,4,748009852,0.001765,0.6,1,1.5
17,6,2,843302144,0.002097,0.6,1,1.5
13,1,5,474607495,0.001282,0.6,1,1.5
12,3,3,1539224156,0.002113,0.6,1,1.5
23,5,2,1846443378,0.002873,0.6,1,1.5
16,1,4,41559017,0.002403,0.6,1,1.5
18,1,3,663638276,0.001824,0.6,1,1.5
16,7,3,729541658,0.001747,0.6,1,1.5
13,3,3,218643847,0.001372,0.6,1,1.5
17,2,3,619881995,0.002015,0.6,1,1.5
17,2,3,58934905,0.002103,0.6,1,1.5
17,2,5,1280944521,0.002367,0.6,1,1.5
12,3,4,1280944521,0.002426,0.9,1,1.5
10,4,3,1229841205,0.001891,0.9,1,1.5
12,4,3,913361743,0.001534,0.9,1,1.5
13,3,4,128954887,0.001554,0.9,1,1.5
9,2,4,1829744252,0.001191,0.9,1,1.5
14,4,3,1235692245,0.001644,0.9,1,1.5
14,4,4,82253808,0.001634,0.9,1,1.5
10,5,5,170211848,0.001113,0.9,1,1.5
15,8,4,329298,0.002274,0.9,1,1.5
12,4,3,1704104088,0.002535,0.9,1,1.5
10,8,2,460130331,0.001946,0.9,1,1.5
10,3,4,1883001456,0.001361,0.9,1,1.5
13,3,5,622925618,0.001291,0.9,1,1.5
14,5,3,630485323,0.001480,0.9,1,1.5
15,3,4,618530314,0.001459,0.9,1,1.5
14,5,2,1048149010,0.001644,0.9,1,1.5
10,3,6,1953047920,0.001256,0.9,1,1.5
11,6,1,517670779,0.001404,0.9,1,1.5
11,1,4,1754144340,0.001024,0.9,1,1.5
14,10,0,1546755620,0.002798,0.9,1,1.5
11,3,6,76839408,0.001710,0.9,1,1.5
19,10,3,2053529610,0.002558,0.9,1,1.5
14,3,5,587034921,0.001669,0.9,1,1.5
14,2,6,937335773,0.001521,0.9,1,1.5
12,8,6,318239646,0.001569,0.9,1,1.5
10,3,5,382389639,0.001449,0.9,1,1.5
12,4,4,28161444,0.001404,0.9,1,1.5
14,4,2,1519694762,0.001730,0.9,1,1.5
12,2,3,711670398,0.001571,0.9,1,1.5
15,5,3,519334263,0.002745,0.9,1,1.5
14,3,4,883715485,0.001872,0.9,1,1.5
11,5,1,1109549316,0.001209,0.9,1,1.5
15,2,3,553571794,0.001848,0.9,1,1.5
14,3,3,429705859,0.001632,0.9,1,1.5
10,7,2,658617740,0.001158,0.9,1,1.5
16,3,4,1266053505,0.001684,0.9,1,1.5
17,3,7,455197452,0.001596,0.9,1,1.5
14,5,3,797060473,0.002170,0.9,1,1.5
15,5,2,708827190,0.002488,0.9,1,1.5
12,7,4,1391389277,0.002121,0.9,1,1.5
15,4,2,1254602917,0.002392,0.9,1,1.5
10,3,5,67370988,0.001642,0.9,1,1.5
9,3,5,1489835922,0.001465,0.9,1,1.5
12,4,3,791950989,0.001286,0.9,1,1.5
15,1,4,1977983141,0.001669,0.9,1,1.5
8,5,3,2115858090,0.001233,0.9,1,1.5
16,5,2,432486279,0.001855,0.9,1,1.5
11,5,2,736088237,0.001740,0.9,1,1.5
11,2,5,1290863282,0.001576,0.9,1,1.5
11,3,6,967739804,0.001732,0.9,1,1.5
5,3,11,967739804,0.001349,1,1,1.5
8,6,5,95911936,0.001587,1,1,1.5
9,3,9,594707645,0.001496,1,1,1.5
11,2,7,90945371,0.001171,1,1,1.5
6,5,9,1147613597,0.001317,1,1,1.5
7,4,9,1292007953,0.001244,1,1,1.5
9,4,11,440151123,0.001244,1,1,1.5
11,10,3,1062290645,0.001577,1,1,1.5
9,8,14,2039656171,0.001788,1,1,1.5
7,5,10,74377115,0.001665,1,1,1.5
6,5,6,249016617,0.002139,1,1,1.5
7,4,5,419213761,0.001371,1,1,1.5
