recombinations,back mutations,recurrent mutations,run seed,time to build,recombination cost,recurrent mutation cost,back mutation cost
41,6,78,846739835,0.022845,1,1,3
38,6,72,51141427,0.014029,1,1,3
36,17,74,157322089,0.017301,1,1,3
31,3,68,69618162,0.015101,1,1,3
42,29,61,1332886568,0.019200,1,1,3
28,7,66,428889194,0.012366,1,1,3
32,16,54,627067232,0.013450,1,1,3
36,7,84,645873085,0.016366,1,1,3
26,15,65,529236162,0.014697,1,1,3
34,10,64,976001001,0.014721,1,1,3
24,10,63,475207507,0.011719,1,1,3
33,9,80,174863270,0.017768,1,1,3
42,13,63,2137701341,0.019727,1,1,3
30,12,64,1063015263,0.015185,1,1,3
33,7,62,317600126,0.015459,1,1,3
35,13,65,2062775473,0.015621,1,1,3
31,12,78,1092308001,0.014883,1,1,3
31,13,83,1317684288,0.018436,1,1,3
40,6,80,181776366,0.022442,1,1,3
35,15,69,1729586954,0.017092,1,1,3
36,18,81,1732441944,0.017361,1,1,3
30,5,59,1492101985,0.013591,1,1,3
34,5,89,1502864065,0.017820,1,1,3
34,11,77,1483924121,0.017576,1,1,3
41,1,94,1256932418,0.015607,1,1,3
42,6,60,244138555,0.018329,1,1,3
30,13,79,734687748,0.014144,1,1,3
38,3,67,2080047512,0.019936,1,1,3
24,6,65,2002759979,0.012453,1,1,3
37,12,71,1378527525,0.017303,1,1,3
26,9,73,530042679,0.014598,1,1,3
25,11,93,654776959,0.015653,1,1,3
35,17,69,1203670997,0.016854,1,1,3
35,3,61,545939848,0.015459,1,1,3
37,10,73,1085252510,0.018559,1,1,3
35,16,65,642035043,0.018803,1,1,3
35,11,60,1935627153,0.016287,1,1,3
23,11,60,724376500,0.011097,1,1,3
27,9,59,1123581343,0.013737,1,1,3
35,10,71,692561209,0.018331,1,1,3
35,4,75,1474081532,0.020416,1,1,3
32,10,74,1239308833,0.015100,1,1,3
30,9,70,991596379,0.014662,1,1,3
30,9,62,132201530,0.013348,1,1,3
44,9,71,366908394,0.021118,1,1,3
31,11,65,2146570385,0.015977,1,1,3
37,2,62,1516020117,0.018165,1,1,3
34,9,67,1284931748,0.014638,1,1,3
34,12,65,1231825459,0.018387,1,1,3
28,20,65,404694849,0.015502,1,1,3
24,3,73,1584768461,0.013260,1,1,3
35,28,59,1735264460,0.016497,1,1,3
31,6,66,1263079713,0.015938,1,1,3
45,9,68,1558093321,0.018244,1,1,3
27,3,81,107527861,0.016260,1,1,3
27,14,61,159816815,0.013332,1,1,3
36,6,74,316034096,0.017701,1,1,3
30,10,73,1066689640,0.017479,1,1,3
28,7,62,1297257537,0.015436,1,1,3
29,8,76,1042663824,0.014632,1,1,3
35,5,74,1249979337,0.018431,1,1,3
40,12,75,1719033285,0.020721,1,1,3
38,5,56,34045057,0.016667,1,1,3
32,12,63,1069208288,0.016481,1,1,3
45,10,71,1332848299,0.023080,1,1,3
44,11,71,1332848299,0.022670,1.1,1,3
29,3,62,699006690,0.013432,1.1,1,3
36,9,58,933935232,0.016094,1.1,1,3
40,13,89,1213103743,0.026603,1.1,1,3
31,13,65,812008533,0.014615,1.1,1,3
29,19,70,286906350,0.016561,1.1,1,3
27,4,77,1308147664,0.017918,1.1,1,3
26,15,65,168682679,0.014646,1.1,1,3
34,18,59,1224191163,0.013412,1.1,1,3
38,11,74,1242310893,0.019223,1.1,1,3
33,6,71,1385364577,0.016607,1.1,1,3
37,10,61,2027164869,0.019424,1.1,1,3
33,6,67,2035266855,0.016649,1.1,1,3
35,9,80,863114209,0.017332,1.1,1,3
28,9,64,368802340,0.012855,1.1,1,3
30,7,60,1024389448,0.010122,1.1,1,3
27,13,61,500983767,0.014682,1.1,1,3
28,2,70,178284159,0.015803,1.1,1,3
36,4,77,2073304674,0.016857,1.1,1,3
28,3,75,814691367,0.015361,1.1,1,3
34,19,69,1710466006,0.017472,1.1,1,3
33,11,82,2091086824,0.016059,1.1,1,3
42,11,65,1490556750,0.019117,1.1,1,3
42,11,59,1423555891,0.017943,1.1,1,3
35,14,67,582358496,0.016785,1.1,1,3
27,9,79,1488649613,0.014504,1.1,1,3
38,29,69,1712938472,0.019169,1.1,1,3
36,13,74,1228600955,0.017222,1.1,1,3
33,4,61,2124838180,0.015787,1.1,1,3
29,6,75,135389024,0.015741,1.1,1,3
30,19,70,1965336232,0.014168,1.1,1,3
35,8,61,1425211986,0.014824,1.1,1,3
27,6,66,1069270934,0.011933,1.1,1,3
34,10,66,1600529385,0.018191,1.1,1,3
38,7,66,1478063795,0.016601,1.1,1,3
40,6,69,867373903,0.018910,1.1,1,3
27,7,67,1987947320,0.014170,1.1,1,3
28,12,62,267079048,0.014746,1.1,1,3
41,11,66,507587365,0.017287,1.1,1,3
36,4,73,1414615529,0.016568,1.1,1,3
39,12,70,408674695,0.017795,1.1,1,3
41,19,61,1502727165,0.017506,1.1,1,3
39,17,76,2007634740,0.022116,1.1,1,3
36,10,77,385264570,0.016568,1.1,1,3
28,8,66,115151738,0.013520,1.1,1,3
34,11,57,1001879653,0.017157,1.1,1,3
40,13,66,1023161897,0.017365,1.1,1,3
37,8,62,2112585133,0.016591,1.1,1,3
34,9,68,2067232546,0.016502,1.1,1,3
27,12,66,1905916581,0.012116,1.1,1,3
36,15,75,1866754943,0.016861,1.1,1,3
39,10,94,1461911576,0.022675,1.1,1,3
29,10,64,806307778,0.015710,1.1,1,3
31,9,85,1361717392,0.015950,1.1,1,3
31,16,74,48086165,0.016667,1.1,1,3
34,12,66,1734100971,0.017282,1.1,1,3
34,13,70,2064489731,0.017290,1.1,1,3
32,6,58,1531638331,0.013804,1.1,1,3
34,14,64,1903555214,0.013649,1.1,1,3
27,3,70,1793212318,0.012826,1.1,1,3
24,10,72,993582525,0.015006,1.1,1,3
38,11,60,1683238098,0.018120,1.1,1,3
23,10,64,1493460101,0.013000,1.1,1,3
31,7,74,838161550,0.023607,1.1,1,3
36,15,69,1283418532,0.017719,1.1,1,3
27,3,73,392575844,0.013476,1.1,1,3
40,10,79,442760384,0.027172,1.1,1,3
33,3,74,1488860195,0.015598,1.1,1,3
41,6,79,2095046195,0.019397,1.1,1,3
39,20,68,2080184876,0.018972,1.1,1,3
32,5,65,883194704,0.014334,1.1,1,3
45,11,69,1185274680,0.023365,1.1,1,3
31,14,61,1178627514,0.016028,1.1,1,3
28,13,61,1537442054,0.012282,1.1,1,3
30,14,61,1226005313,0.013197,1.1,1,3
32,3,60,1226005313,0.012178,1.5,1,3
31,11,60,2030245146,0.016733,1.5,1,3
29,10,66,176986403,0.016611,1.5,1,3
25,6,69,905820895,0.011331,1.5,1,3
29,8,68,848296269,0.015708,1.5,1,3
31,7,78,40909104,0.013533,1.5,1,3
37,16,59,704838347,0.021854,1.5,1,3
35,15,70,2002383439,0.016412,1.5,1,3
37,12,64,180822607,0.018419,1.5,1,3
30,14,64,1341375355,0.018382,1.5,1,3
37,7,71,902991534,0.018054,1.5,1,3
37,12,80,1425626619,0.020158,1.5,1,3
28,6,61,371593185,0.011617,1.5,1,3
39,12,47,1108417625,0.016737,1.5,1,3
42,2,79,1502245902,0.017870,1.5,1,3
26,5,77,592953697,0.013405,1.5,1,3
27,3,71,800116356,0.014476,1.5,1,3
35,4,58,1398094213,0.016103,1.5,1,3
28,5,67,1810271375,0.012189,1.5,1,3
41,11,57,1419733731,0.017546,1.5,1,3
33,7,57,254461595,0.013672,1.5,1,3
33,13,69,1062254377,0.016127,1.5,1,3
33,8,57,96994556,0.013801,1.5,1,3
29,9,66,1486749014,0.012119,1.5,1,3
26,11,72,271025171,0.014847,1.5,1,3
32,5,79,189512477,0.020753,1.5,1,3
26,2,66,1733163261,0.013843,1.5,1,3
27,12,62,764250174,0.014475,1.5,1,3
19,7,68,2129634274,0.012328,1.5,1,3
30,8,73,2046102162,0.014066,1.5,1,3
26,7,51,1001368853,0.011798,1.5,1,3
34,1,70,1105825046,0.020061,1.5,1,3
23,2,70,1250850809,0.011269,1.5,1,3
27,4,77,329468439,0.015081,1.5,1,3
34,4,66,1087930950,0.014817,1.5,1,3
33,12,64,1339835777,0.018761,1.5,1,3
25,8,62,1852866348,0.010953,1.5,1,3
24,6,65,69280546,0.010142,1.5,1,3
31,12,58,801160966,0.015240,1.5,1,3
34,6,69,1970951862,0.013776,1.5,1,3
29,4,69,1624688307,0.015036,1.5,1,3
30,4,85,838291628,0.016403,1.5,1,3
33,4,73,1967094015,0.016798,1.5,1,3
29,5,64,250564535,0.012634,1.5,1,3
36,6,85,1392657606,0.018807,1.5,1,3
33,10,48,607051875,0.013313,1.5,1,3
32,18,57,1488103329,0.013762,1.5,1,3
31,9,66,488688338,0.015401,1.5,1,3
31,3,78,479071858,0.015983,1.5,1,3
26,9,78,601864526,0.017041,1.5,1,3
25,5,71,1873598389,0.011739,1.5,1,3
34,3,65,1264555974,0.017376,1.5,1,3
24,2,74,1794624449,0.011073,1.5,1,3
29,9,64,1461168086,0.014445,1.5,1,3
28,11,78,313535038,0.014623,1.5,1,3
32,7,62,1569970639,0.014593,1.5,1,3
35,12,59,379587557,0.014882,1.5,1,3
25,15,71,2098902044,0.017014,1.5,1,3
35,14,71,1280805088,0.025158,1.5,1,3
34,16,69,1091522804,0.018562,1.5,1,3
29,10,79,1437190031,0.015612,1.5,1,3
29,10,71,1506266929,0.015304,1.5,1,3
31,11,79,1166516366,0.016658,1.5,1,3
27,8,68,1339336956,0.013815,1.5,1,3
33,6,73,1288643738,0.017003,1.5,1,3
32,11,73,1154655052,0.015638,1.5,1,3
38,6,66,435190411,0.017269,1.5,1,3
38,11,65,1181116647,0.016254,1.5,1,3
36,9,61,1931357875,0.015893,1.5,1,3
31,6,70,601242778,0.015253,1.5,1,3
33,11,69,1809766512,0.016204,1.5,1,3
29,8,74,1505551961,0.014105,1.5,1,3
27,13,66,479831494,0.013259,1.5,1,3
23,9,68,724505307,0.012182,1.5,1,3
31,22,78,551441033,0.016164,1.5,1,3
32,4,72,551441033,0.016267,1.9,1,3
22,10,68,1704263114,0.012071,1.9,1,3
28,7,76,1898553639,0.013042,1.9,1,3
29,19,49,1984084299,0.013110,1.9,1,3
24,4,71,872025263,0.010102,1.9,1,3
27,7,68,42578828,0.013760,1.9,1,3
25,6,59,1017775931,0.014375,1.9,1,3
31,9,77,1413013924,0.016044,1.9,1,3
30,4,66,962427934,0.015816,1.9,1,3
31,5,66,728211407,0.014309,1.9,1,3
30,15,65,2039885103,0.014220,1.9,1,3
26,15,67,1895847203,0.015342,1.9,1,3
28,9,67,212313249,0.013110,1.9,1,3
19,5,67,394783328,0.010112,1.9,1,3
26,3,78,1892586191,0.014421,1.9,1,3
24,6,72,1125970120,0.015380,1.9,1,3
33,17,62,1333727763,0.015237,1.9,1,3
28,10,62,1561005143,0.012657,1.9,1,3
31,8,61,1084528460,0.015216,1.9,1,3
36,5,68,1621271094,0.018071,1.9,1,3
29,5,77,1513764687,0.016381,1.9,1,3
24,9,62,461792736,0.013524,1.9,1,3
38,10,62,1233966894,0.017862,1.9,1,3
28,2,74,995440701,0.012668,1.9,1,3
30,3,68,1176490725,0.014411,1.9,1,3
34,28,59,534281643,0.015465,1.9,1,3
34,3,67,236957018,0.015845,1.9,1,3
33,7,66,491940147,0.014412,1.9,1,3
28,6,69,2127232024,0.012183,1.9,1,3
23,6,76,1896938139,0.014007,1.9,1,3
32,8,65,1646429439,0.013061,1.9,1,3
20,10,70,85587631,0.010692,1.9,1,3
25,7,72,815395882,0.013583,1.9,1,3
35,15,74,566035832,0.021125,1.9,1,3
33,6,68,894269059,0.014254,1.9,1,3
32,6,72,1287433767,0.015063,1.9,1,3
24,8,72,776778852,0.012003,1.9,1,3
32,6,62,501613140,0.013499,1.9,1,3
29,8,72,1483946343,0.014400,1.9,1,3
30,6,61,1600069900,0.012342,1.9,1,3
26,6,64,162128737,0.012425,1.9,1,3
29,8,60,1608312738,0.014171,1.9,1,3
30,12,66,796343564,0.014983,1.9,1,3
36,17,62,616802790,0.018980,1.9,1,3
30,8,67,1859594255,0.015050,1.9,1,3
26,6,89,511522115,0.015576,1.9,1,3
19,3,83,1409526634,0.012308,1.9,1,3
29,12,67,1212181598,0.016754,1.9,1,3
34,8,74,35841827,0.018175,1.9,1,3
23,6,72,1886609518,0.009755,1.9,1,3
31,7,84,1821208464,0.018176,1.9,1,3
29,7,61,886483955,0.014088,1.9,1,3
31,7,71,1551893054,0.017428,1.9,1,3
26,14,67,764965827,0.013486,1.9,1,3
25,10,70,1418304905,0.011908,1.9,1,3
22,6,72,565812417,0.013701,1.9,1,3
30,5,67,2033574382,0.014688,1.9,1,3
33,10,66,1624308081,0.015945,1.9,1,3
29,10,58,523375218,0.014109,1.9,1,3
27,16,69,565496485,0.012680,1.9,1,3
31,9,58,610539296,0.014764,1.9,1,3
18,8,71,996072298,0.008679,1.9,1,3
33,9,73,959080787,0.016922,1.9,1,3
26,5,67,1325171604,0.014372,1.9,1,3
34,13,74,297653594,0.017905,1.9,1,3
33,7,57,1384049656,0.015300,1.9,1,3
27,2,69,983307422,0.012451,1.9,1,3
29,8,78,2073463084,0.014786,1.9,1,3
26,4,67,1770600407,0.013182,1.9,1,3
25,10,57,542745207,0.011023,1.9,1,3
35,2,69,2000179790,0.014144,1.9,1,3
31,10,71,1359425046,0.020526,1.9,1,3
29,8,62,1386090144,0.013134,1.9,1,3
33,6,74,2061890070,0.016690,1.9,1,3
30,17,70,525927447,0.016100,1.9,1,3
15,9,83,525927447,0.011533,2,1,3
16,16,70,575165949,0.012385,2,1,3
18,13,78,1018683310,0.011165,2,1,3
16,17,64,416902854,0.011075,2,1,3
11,8,72,252941468,0.009081,2,1,3
12,6,80,1840886592,0.011184,2,1,3
13,8,73,1829498595,0.010363,2,1,3
11,12,60,1806625842,0.008425,2,1,3
13,10,74,1535838289,0.010549,2,1,3
16,6,66,184546255,0.008699,2,1,3
18,7,65,1325742245,0.012449,2,1,3
18,4,79,752464816,0.011705,2,1,3
17,10,60,1728844037,0.010784,2,1,3
18,12,70,1540556314,0.013916,2,1,3
20,11,76,1565460346,0.013644,2,1,3
20,6,68,2077999230,0.010302,2,1,3
18,10,70,1306343717,0.009928,2,1,3
14,7,81,2051263973,0.010398,2,1,3
13,9,76,1717098341,0.012587,2,1,3
14,10,82,1080181770,0.011215,2,1,3
7,13,71,1605662157,0.010282,2,1,3
18,16,71,163625806,0.011849,2,1,3
19,6,74,819597155,0.011608,2,1,3
8,9,67,2119771694,0.007257,2,1,3
13,12,64,1264047190,0.010190,2,1,3
18,12,72,1361834338,0.010946,2,1,3
17,11,74,1822578617,0.012853,2,1,3
9,7,76,1647897496,0.008137,2,1,3
13,8,79,1823203929,0.010902,2,1,3
13,7,68,1874223469,0.010080,2,1,3
11,5,67,1788809275,0.006886,2,1,3
10,14,64,1218948318,0.008056,2,1,3
18,17,54,546093926,0.011163,2,1,3
16,9,70,643374836,0.012538,2,1,3
11,8,70,437930983,0.009114,2,1,3
11,9,73,1621843035,0.007572,2,1,3
8,6,77,1039667139,0.009667,2,1,3
11,6,76,1062711367,0.008250,2,1,3
20,7,73,470067586,0.013601,2,1,3
17,7,66,6462063,0.010445,2,1,3
15,15,63,529205158,0.009084,2,1,3
17,16,75,432510382,0.013757,2,1,3
9,8,77,1635247353,0.009906,2,1,3
16,10,69,296932116,0.009558,2,1,3
20,15,67,393322593,0.014025,2,1,3
14,8,75,1563750083,0.010979,2,1,3
16,15,66,1840095216,0.011649,2,1,3
15,16,68,1590157838,0.009247,2,1,3
11,5,74,1831142618,0.011182,2,1,3
7,9,73,1800982080,0.007927,2,1,3
18,16,61,1251601469,0.012907,2,1,3
10,11,67,1315447732,0.010925,2,1,3
15,5,82,1631537252,0.011153,2,1,3
13,8,71,1650864317,0.009815,2,1,3
10,9,68,817590793,0.009095,2,1,3
19,7,66,1204009284,0.009608,2,1,3
15,7,83,1771062069,0.014488,2,1,3
8,12,64,914322232,0.007646,2,1,3
17,5,67,1275172940,0.008712,2,1,3
14,13,72,999377900,0.014080,2,1,3
14,4,71,396107810,0.009023,2,1,3
10,15,68,581354356,0.011614,2,1,3
19,7,73,411007969,0.013935,2,1,3
13,11,63,2107887122,0.010062,2,1,3
10,13,77,162344219,0.009129,2,1,3
7,11,74,141059441,0.009919,2,1,3
15,7,75,1787363640,0.010044,2,1,3
11,4,87,11942560,0.010293,2,1,3
19,2,76,1426952849,0.011676,2,1,3
14,5,78,2073265411,0.009740,2,1,3
10,7,77,1398608280,0.008432,2,1,3
13,7,73,1160733265,0.011495,2,1,3
14,11,64,860239875,0.010316,2,1,3
17,7,74,1975899644,0.012553,2,1,3
13,8,71,1497465822,0.008003,2,1,3
11,9,65,1497465822,0.008304,3,1,3
11,8,74,851256104,0.008623,3,1,3
7,13,61,1119746313,0.006438,3,1,3
10,6,75,970926543,0.009791,3,1,3
7,8,74,659539868,0.007394,3,1,3
8,7,89,1965313862,0.009423,3,1,3
15,9,81,1716438554,0.011463,3,1,3
10,9,90,1287313041,0.011603,3,1,3
6,8,76,1042503086,0.009928,3,1,3
4,10,81,173468203,0.007547,3,1,3
9,8,76,1602139409,0.011449,3,1,3
11,13,61,1664868388,0.007584,3,1,3
5,8,80,244555287,0.008702,3,1,3
11,9,69,7379951,0.009442,3,1,3
12,16,74,1588500282,0.010769,3,1,3
9,15,69,554560076,0.011459,3,1,3
8,11,64,492707281,0.007147,3,1,3
7,11,72,988950872,0.009098,3,1,3
10,17,70,1721644550,0.008841,3,1,3
3,7,85,578229110,0.007254,3,1,3
4,13,72,554025768,0.008351,3,1,3
9,12,69,1217214505,0.010189,3,1,3
11,14,72,781815626,0.009845,3,1,3
8,8,83,1243131152,0.008874,3,1,3
13,10,71,1189361487,0.011143,3,1,3
14,7,62,1994046655,0.009343,3,1,3
7,3,82,4164175,0.009284,3,1,3
8,8,67,838448975,0.007890,3,1,3
11,10,71,659568400,0.010685,3,1,3
9,14,76,277536830,0.011532,3,1,3
8,15,66,564941745,0.007945,3,1,3
7,15,67,2025547813,0.008651,3,1,3
7,6,72,67272912,0.007050,3,1,3
3,14,74,926452900,0.010158,3,1,3
3,8,77,1731785864,0.006376,3,1,3
6,5,90,1974295752,0.010753,3,1,3
14,10,73,100738171,0.011827,3,1,3
4,12,65,1525855757,0.006318,3,1,3
7,6,82,7189195,0.009552,3,1,3
4,18,59,849791032,0.007276,3,1,3
12,8,73,140055941,0.008976,3,1,3
8,7,75,1739132511,0.008259,3,1,3
11,16,58,863365248,0.009569,3,1,3
10,7,69,40666791,0.007250,3,1,3
7,9,82,1009035885,0.010375,3,1,3
6,8,78,1919820228,0.008546,3,1,3
8,13,73,961833255,0.010575,3,1,3
8,10,70,633189021,0.010187,3,1,3
6,7,73,428168366,0.008322,3,1,3
10,13,66,1319369431,0.008778,3,1,3
7,14,70,1354377871,0.007402,3,1,3
7,12,69,1782777841,0.006729,3,1,3
7,7,69,555070482,0.006999,3,1,3
9,8,77,1286262723,0.008332,3,1,3
8,12,71,616722498,0.009816,3,1,3
7,11,64,555997193,0.008585,3,1,3
5,10,69,716032188,0.006433,3,1,3
8,9,76,246988603,0.008197,3,1,3
7,13,70,28006801,0.008122,3,1,3
8,21,57,1612716554,0.011581,3,1,3
7,10,72,1059337939,0.007413,3,1,3
8,8,73,1493264757,0.008412,3,1,3
4,12,76,437385027,0.007181,3,1,3
9,9,68,790948062,0.008070,3,1,3
7,7,69,685142260,0.008631,3,1,3
11,11,69,1684267606,0.009645,3,1,3
6,9,76,1095776733,0.007463,3,1,3
9,10,64,981023767,0.007290,3,1,3
6,12,76,26121614,0.009708,3,1,3
6,13,76,2076172604,0.008133,3,1,3
6,8,81,248453108,0.008284,3,1,3
10,7,75,1957974770,0.009656,3,1,3
5,10,81,1641351783,0.010580,3,1,3
8,10,69,1266545378,0.007801,3,1,3
7,16,61,1975780819,0.008029,3,1,3
0,22,60,1975780819,0.005233,50,1,3
0,15,81,1247313970,0.004711,50,1,3
0,25,54,154283904,0.006479,50,1,3
0,20,78,1783879950,0.006311,50,1,3
0,16,76,1488727621,0.005288,50,1,3
0,25,72,617895174,0.007444,50,1,3
0,19,77,1730437625,0.006455,50,1,3
0,21,77,322418379,0.005061,50,1,3
0,15,74,843073081,0.005121,50,1,3
0,17,73,612087303,0.006616,50,1,3
0,23,63,1440374063,0.006025,50,1,3
0,19,70,589680573,0.005850,50,1,3
0,12,84,754225686,0.007755,50,1,3
0,21,66,1107086061,0.005978,50,1,3
0,20,68,2059161946,0.006294,50,1,3
0,20,67,243011841,0.006307,50,1,3
0,21,67,1111097042,0.006835,50,1,3
0,20,67,130850255,0.004706,50,1,3
0,20,71,1280848791,0.006152,50,1,3
0,15,74,804037214,0.007127,50,1,3
0,20,61,53437749,0.005523,50,1,3
0,23,68,1859087736,0.006380,50,1,3
0,17,68,1020748380,0.006494,50,1,3
0,12,95,1473824692,0.006072,50,1,3
0,19,68,575079484,0.005893,50,1,3
0,19,73,607404455,0.006021,50,1,3
0,17,77,2130869098,0.006719,50,1,3
0,25,64,573284408,0.006423,50,1,3
0,14,79,132359511,0.006095,50,1,3
0,18,63,985112234,0.004884,50,1,3
0,22,61,1968070407,0.005387,50,1,3
0,23,70,1861091989,0.007214,50,1,3
0,16,77,1312522091,0.007069,50,1,3
0,14,69,1294657196,0.005788,50,1,3
0,19,70,688034731,0.007117,50,1,3
0,21,59,778763686,0.004850,50,1,3
0,17,79,479229064,0.004591,50,1,3
0,15,77,1030481178,0.006502,50,1,3
0,17,75,303476081,0.005847,50,1,3
0,16,72,84560730,0.006354,50,1,3
0,21,65,457039927,0.005916,50,1,3
0,17,92,1349778870,0.007570,50,1,3
0,8,88,988875150,0.005992,50,1,3
0,16,76,621587934,0.005048,50,1,3
0,13,77,1022350232,0.006004,50,1,3
0,18,69,528830422,0.006174,50,1,3
0,12,88,324517026,0.005591,50,1,3
0,17,83,324135934,0.007384,50,1,3
0,15,69,528901044,0.006283,50,1,3
0,16,74,938977957,0.007172,50,1,3
0,16,73,2013849623,0.006398,50,1,3
0,17,67,285757763,0.005727,50,1,3
0,24,66,745141994,0.007248,50,1,3
0,26,60,2087053370,0.005443,50,1,3
0,14,81,1917034303,0.008040,50,1,3
0,18,76,335681552,0.006058,50,1,3
0,20,76,1262022862,0.006826,50,1,3
0,17,77,2116676165,0.005909,50,1,3
0,17,78,937440008,0.005969,50,1,3
0,17,64,131300691,0.005614,50,1,3
0,35,51,1480434249,0.006478,50,1,3
0,16,75,675546802,0.006821,50,1,3
0,21,66,1025359408,0.006337,50,1,3
0,16,76,892741045,0.005547,50,1,3
0,23,69,1308790409,0.007085,50,1,3
0,12,85,1037992293,0.006577,50,1,3
0,15,76,1403197231,0.005157,50,1,3
0,27,59,50307556,0.007808,50,1,3
0,26,56,135213350,0.006275,50,1,3
0,20,61,889930505,0.004118,50,1,3
0,22,74,1339086392,0.006473,50,1,3
0,8,94,1525156888,0.006093,50,1,3
0,16,67,1676570100,0.005003,50,1,3
0,18,71,20346171,0.007278,50,1,3
0,16,79,56635307,0.006553,50,1,3
50,17,172,56635307,0.028602,0.5,1,51
52,12,135,1122949467,0.021505,0.5,1,51
52,23,158,1786612564,0.022537,0.5,1,51
60,6,132,1041200991,0.030251,0.5,1,51
55,1,105,801386787,0.026755,0.5,1,51
54,3,154,37520648,0.029709,0.5,1,51
61,0,129,440312476,0.028692,0.5,1,51
54,0,156,1619993720,0.019668,0.5,1,51
53,0,127,682653174,0.019628,0.5,1,51
62,0,142,711637696,0.029223,0.5,1,51
60,11,116,821248371,0.027146,0.5,1,51
50,1,142,1318928862,0.022510,0.5,1,51
51,12,82,332077425,0.019897,0.5,1,51
49,3,151,634025840,0.023358,0.5,1,51
59,4,180,293052220,0.026569,0.5,1,51
55,6,111,749485980,0.029490,0.5,1,51
50,10,129,169321984,0.024417,0.5,1,51
53,7,162,586951097,0.028279,0.5,1,51
61,8,147,578381742,0.029696,0.5,1,51
52,2,109,1376647934,0.024236,0.5,1,51
55,6,126,397839372,0.023818,0.5,1,51
46,6,120,1607172714,0.021225,0.5,1,51
53,19,124,937077636,0.022929,0.5,1,51
56,1,144,1992165042,0.027024,0.5,1,51
59,4,121,1283733068,0.029194,0.5,1,51
60,7,172,2053237211,0.035555,0.5,1,51
48,1,113,961149176,0.020690,0.5,1,51
57,38,157,489571942,0.021711,0.5,1,51
55,7,120,1356292047,0.027236,0.5,1,51
59,0,175,81395533,0.027304,0.5,1,51
57,2,152,882664703,0.023778,0.5,1,51
52,1,139,599779927,0.020954,0.5,1,51
49,0,170,1902647135,0.019963,0.5,1,51
43,10,144,2133167685,0.020253,0.5,1,51
53,1,145,1069582784,0.024291,0.5,1,51
56,3,125,786377256,0.023694,0.5,1,51
46,1,161,1302069433,0.018845,0.5,1,51
60,13,129,285106388,0.024567,0.5,1,51
61,12,146,591052880,0.026612,0.5,1,51
62,4,144,1859686817,0.027294,0.5,1,51
57,0,165,646437768,0.028217,0.5,1,51
63,7,101,1970524946,0.029288,0.5,1,51
56,13,155,1138104541,0.030760,0.5,1,51
56,2,154,1636075584,0.024037,0.5,1,51
52,1,136,1045254831,0.023303,0.5,1,51
53,13,105,113735540,0.020390,0.5,1,51
49,15,151,351276821,0.026762,0.5,1,51
54,1,132,22275119,0.027873,0.5,1,51
58,1,154,1378695482,0.028127,0.5,1,51
60,6,157,1222273297,0.026814,0.5,1,51
61,11,121,129060375,0.027092,0.5,1,51
57,4,121,1982682021,0.023258,0.5,1,51
52,9,125,1673135574,0.022874,0.5,1,51
53,5,121,1453809612,0.024082,0.5,1,51
49,0,165,839441291,0.023260,0.5,1,51
62,6,101,704026323,0.028585,0.5,1,51
52,3,159,361287463,0.021219,0.5,1,51
51,7,126,1423411811,0.022283,0.5,1,51
59,18,166,2106727462,0.027378,0.5,1,51
44,0,170,193534129,0.019353,0.5,1,51
53,1,147,1281966501,0.025821,0.5,1,51
59,5,159,1178820858,0.025710,0.5,1,51
59,6,140,63487997,0.031151,0.5,1,51
53,2,177,828865326,0.024106,0.5,1,51
46,3,176,1127157626,0.017186,0.5,1,51
55,23,145,1162161552,0.026012,0.5,1,51
55,1,134,1611312224,0.024546,0.5,1,51
64,28,108,1311364209,0.029397,0.5,1,51
54,1,126,2004640114,0.021576,0.5,1,51
50,14,125,1848858858,0.022238,0.5,1,51
64,3,176,180398221,0.028411,0.5,1,51
59,2,181,864093761,0.029137,0.5,1,51
64,2,173,216940087,0.039907,0.5,1,51
56,9,143,245304481,0.028282,0.5,1,51
55,0,151,950621590,0.024868,0.5,1,51
50,12,155,950621590,0.025509,0.6,1,51
61,6,177,26175690,0.030145,0.6,1,51
60,2,116,538335731,0.035097,0.6,1,51
53,1,128,1156161897,0.021085,0.6,1,51
56,1,133,1680512195,0.022125,0.6,1,51
64,5,136,135631843,0.027313,0.6,1,51
55,0,170,1233502399,0.022980,0.6,1,51
54,3,130,781511387,0.027896,0.6,1,51
48,0,187,1095557154,0.017612,0.6,1,51
47,32,177,304403552,0.023154,0.6,1,51
50,3,151,1944714733,0.024061,0.6,1,51
47,4,143,897804408,0.023105,0.6,1,51
56,16,97,710189114,0.020806,0.6,1,51
55,3,119,1769564655,0.023152,0.6,1,51
51,7,135,1701769337,0.020961,0.6,1,51
59,7,115,1618279397,0.022602,0.6,1,51
65,2,186,1363510106,0.028001,0.6,1,51
56,2,120,1186702381,0.026146,0.6,1,51
52,0,140,1423353476,0.020934,0.6,1,51
52,9,156,2078982086,0.024989,0.6,1,51
49,0,167,1502757314,0.023340,0.6,1,51
58,14,155,1427555489,0.028737,0.6,1,51
61,1,135,460897698,0.021931,0.6,1,51
58,9,159,1192374000,0.027053,0.6,1,51
51,17,130,2071446252,0.022948,0.6,1,51
53,11,151,1563293281,0.024159,0.6,1,51
50,0,124,1299649477,0.024893,0.6,1,51
