recombinations,back mutations,recurrent mutations,run seed,time to build,recombination cost,recurrent mutation cost,back mutation cost
11,0,2,423606511,0.000582,0.9,1,3
8,0,4,14454721,0.000202,0.9,1,3
7,0,4,1144686735,0.000218,0.9,1,3
8,0,5,2034921620,0.000295,0.9,1,3
12,0,3,1715904604,0.000607,0.9,1,3
11,0,5,877063700,0.000252,0.9,1,3
8,0,5,87924103,0.000257,0.9,1,3
9,0,5,347747148,0.000370,0.9,1,3
9,0,3,1501463929,0.000574,0.9,1,3
8,0,4,102191968,0.000412,0.9,1,3
9,0,3,66093616,0.000256,0.9,1,3
11,0,4,96243807,0.000372,0.9,1,3
12,0,4,1997230827,0.000309,0.9,1,3
13,2,4,818814243,0.000485,0.9,1,3
11,0,6,577214859,0.000320,0.9,1,3
10,0,2,1255239201,0.000325,0.9,1,3
13,0,2,709123313,0.000422,0.9,1,3
7,0,4,1571940559,0.000202,0.9,1,3
6,0,6,144033870,0.000389,0.9,1,3
11,0,3,802953464,0.000319,0.9,1,3
11,0,3,1227671473,0.000302,0.9,1,3
12,0,4,795719800,0.000719,0.9,1,3
1,0,5,795719800,0.000383,1,1,3
1,0,5,858597188,0.000199,1,1,3
2,0,5,697827885,0.000213,1,1,3
1,0,4,1348307779,0.000164,1,1,3
0,0,6,734951162,0.000137,1,1,3
2,0,4,1032051121,0.000251,1,1,3
0,0,6,2102898284,0.000219,1,1,3
2,0,4,1425629540,0.000267,1,1,3
1,0,5,689154770,0.000279,1,1,3
0,0,6,15131758,0.000150,1,1,3
0,0,6,1350925700,0.000166,1,1,3
2,0,5,1040332636,0.000166,1,1,3
0,0,6,400509471,0.000200,1,1,3
2,0,4,392698782,0.000156,1,1,3
1,0,4,1556361774,0.000167,1,1,3
0,0,6,1406179029,0.000650,1,1,3
3,0,3,2027596794,0.000370,1,1,3
4,0,3,1741133806,0.000173,1,1,3
1,0,5,1693990783,0.000153,1,1,3
3,0,8,1136391872,0.000185,1,1,3
1,0,6,1620470659,0.000187,1,1,3
3,0,3,510803952,0.000153,1,1,3
1,0,5,1679397608,0.000136,1,1,3
0,0,6,1287417783,0.000136,1,1,3
1,0,5,811510602,0.000179,1,1,3
1,0,5,1657957233,0.000135,1,1,3
1,0,5,525787699,0.000148,1,1,3
0,0,6,1900765482,0.000132,1,1,3
1,0,5,360807463,0.000147,1,1,3
3,0,3,1362246803,0.000188,1,1,3
1,0,5,9490407,0.000143,1,1,3
1,0,4,1719542350,0.000143,1,1,3
1,0,5,1195708239,0.000181,1,1,3
2,0,4,1563886489,0.000142,1,1,3
0,0,6,1051885261,0.000139,1,1,3
1,0,5,1877895086,0.000144,1,1,3
1,0,4,1694360938,0.000134,1,1,3
1,0,5,1590570187,0.000132,1,1,3
1,0,4,231787043,0.000213,1,1,3
1,0,5,1128999556,0.000151,1,1,3
1,0,5,453395915,0.000149,1,1,3
1,0,5,704193675,0.000144,1,1,3
2,0,3,682296161,0.000183,1,1,3
1,0,4,444219075,0.000159,1,1,3
1,0,5,264406114,0.000150,1,1,3
0,0,6,42993942,0.000140,1,1,3
3,0,3,164236378,0.000149,1,1,3
1,0,5,348772496,0.000257,1,1,3
1,0,5,1690764768,0.000148,1,1,3
1,0,6,160331673,0.000150,1,1,3
3,0,4,1466569857,0.000160,1,1,3
3,0,4,2026163938,0.000174,1,1,3
4,0,3,1198370607,0.000186,1,1,3
3,0,6,831685881,0.000314,1,1,3
0,0,6,391881479,0.000161,1,1,3
1,0,5,700721193,0.000204,1,1,3
2,0,4,551200569,0.000417,1,1,3
3,0,3,698131099,0.000261,1,1,3
2,0,4,1775493838,0.000361,1,1,3
2,0,4,952288695,0.000418,1,1,3
2,0,4,1938334076,0.000214,1,1,3
3,0,4,33043625,0.000210,1,1,3
1,0,4,1793784194,0.000173,1,1,3
0,0,6,2077632652,0.000205,1,1,3
3,0,5,650185494,0.000359,1,1,3
4,0,3,1509188271,0.000359,1,1,3
4,0,2,540798701,0.000269,1,1,3
4,0,2,724383465,0.000207,1,1,3
3,0,3,1560797339,0.000568,1,1,3
2,0,4,101241926,0.000281,1,1,3
1,0,5,2040269704,0.000156,1,1,3
3,0,6,265473270,0.000174,1,1,3
2,0,3,1209089950,0.000143,1,1,3
4,0,2,1497032971,0.000186,1,1,3
2,0,4,964899902,0.000165,1,1,3
2,0,4,964899902,0.000148,1.1,1,3
2,0,6,2119054828,0.000183,1.1,1,3
2,0,3,1831624904,0.000141,1.1,1,3
3,0,5,1860073875,0.000156,1.1,1,3
3,1,4,745419835,0.000225,1.1,1,3
2,0,6,697176815,0.000169,1.1,1,3
1,0,7,1997725468,0.000149,1.1,1,3
1,0,5,499078971,0.000142,1.1,1,3
3,0,3,450974406,0.000147,1.1,1,3
1,0,5,1279374853,0.000144,1.1,1,3
2,0,4,29599962,0.000161,1.1,1,3
3,0,2,1977018318,0.000171,1.1,1,3
2,0,4,404817016,0.000151,1.1,1,3
0,0,6,1372769638,0.000161,1.1,1,3
4,1,4,188983544,0.000219,1.1,1,3
3,0,3,1579251453,0.000140,1.1,1,3
3,0,4,224152509,0.000173,1.1,1,3
2,0,4,1881334016,0.000152,1.1,1,3
2,0,3,1263451599,0.000140,1.1,1,3
2,0,3,52366049,0.000152,1.1,1,3
4,0,5,1248623824,0.000198,1.1,1,3
2,0,3,1089488550,0.000144,1.1,1,3
2,0,5,700970066,0.000195,1.1,1,3
0,0,6,1222356068,0.000166,1.1,1,3
3,0,4,1095938043,0.000165,1.1,1,3
2,0,3,624211068,0.000143,1.1,1,3
2,0,3,794920993,0.000152,1.1,1,3
1,0,5,549330676,0.000149,1.1,1,3
3,0,2,1019859055,0.000219,1.1,1,3
3,0,4,728737498,0.000326,1.1,1,3
1,0,5,918612552,0.000315,1.1,1,3
0,0,6,215310046,0.000323,1.1,1,3
2,0,3,2030310937,0.000248,1.1,1,3
5,0,10,622519366,0.000478,1.1,1,3
2,0,4,297791950,0.000198,1.1,1,3
1,0,5,1041006343,0.000192,1.1,1,3
2,0,3,473780455,0.000213,1.1,1,3
4,0,3,1646241364,0.000267,1.1,1,3
2,0,4,308679159,0.000155,1.1,1,3
1,0,5,1619895554,0.000147,1.1,1,3
2,0,4,591818190,0.000215,1.1,1,3
1,0,4,775860865,0.000270,1.1,1,3
1,0,5,1225309909,0.000952,1.1,1,3
3,0,4,1439695895,0.000188,1.1,1,3
1,0,4,1473436998,0.000150,1.1,1,3
1,0,5,1682385717,0.000136,1.1,1,3
2,0,4,1307316681,0.000176,1.1,1,3
2,0,4,216139679,0.000206,1.1,1,3
3,0,4,1985330055,0.000377,1.1,1,3
1,0,5,1278948800,0.000349,1.1,1,3
3,0,3,1724778913,0.000203,1.1,1,3
2,0,4,743462208,0.000234,1.1,1,3
0,0,6,651112773,0.000299,1.1,1,3
2,0,5,269902773,0.000255,1.1,1,3
5,0,3,355996842,0.000289,1.1,1,3
1,0,5,1045457864,0.000149,1.1,1,3
1,0,5,1658095646,0.000141,1.1,1,3
2,0,5,1971155012,0.000210,1.1,1,3
3,0,2,336186106,0.000215,1.1,1,3
1,0,5,159399350,0.000350,1.1,1,3
0,0,6,1880193293,0.000275,1.1,1,3
3,0,3,2035814569,0.000293,1.1,1,3
2,0,4,1279090308,0.000267,1.1,1,3
1,0,5,891515390,0.000195,1.1,1,3
1,0,5,384791012,0.000261,1.1,1,3
1,0,5,1076802936,0.000164,1.1,1,3
0,0,6,6829379,0.000148,1.1,1,3
2,0,3,74014353,0.000247,1.1,1,3
1,0,5,299719594,0.000308,1.1,1,3
1,0,4,2068922718,0.000189,1.1,1,3
6,1,2,1114472400,0.000475,1.1,1,3
0,0,6,1514211440,0.000352,1.1,1,3
4,0,3,2145146496,0.000243,1.1,1,3
2,0,5,1580746601,0.000293,1.1,1,3
1,0,5,1006169005,0.000270,1.1,1,3
1,0,5,1006169005,0.000246,1.5,1,3
4,0,2,1553499959,0.000227,1.5,1,3
3,0,3,1410706693,0.000331,1.5,1,3
0,0,6,1061607211,0.000335,1.5,1,3
1,0,5,1925682050,0.000170,1.5,1,3
3,0,4,1631940298,0.000274,1.5,1,3
2,0,4,1336637502,0.000163,1.5,1,3
1,0,5,1863706954,0.000186,1.5,1,3
1,0,5,1484551024,0.000168,1.5,1,3
2,1,3,1811828113,0.000997,1.5,1,3
2,0,5,837587005,0.000235,1.5,1,3
1,0,5,1065171868,0.000148,1.5,1,3
2,0,4,562113192,0.000343,1.5,1,3
4,0,3,1968074808,0.000259,1.5,1,3
3,0,5,1124113801,0.000196,1.5,1,3
2,0,4,39776674,0.000167,1.5,1,3
2,0,4,246180821,0.000159,1.5,1,3
3,0,2,626333408,0.000148,1.5,1,3
2,0,4,363577059,0.000218,1.5,1,3
4,0,3,975286581,0.000200,1.5,1,3
2,0,4,2064767077,0.000191,1.5,1,3
0,0,6,1207239319,0.000234,1.5,1,3
1,0,5,1855303818,0.000214,1.5,1,3
2,0,5,1240962324,0.000159,1.5,1,3
1,0,5,731527597,0.000158,1.5,1,3
0,0,6,409449289,0.000138,1.5,1,3
0,0,6,2057817316,0.000131,1.5,1,3
1,0,4,1676339935,0.000135,1.5,1,3
1,0,5,1399549391,0.000149,1.5,1,3
0,0,6,2143548634,0.000137,1.5,1,3
1,0,5,729178922,0.000136,1.5,1,3
0,0,6,963825423,0.000133,1.5,1,3
1,0,5,124645476,0.000139,1.5,1,3
2,0,4,2138276134,0.000167,1.5,1,3
2,0,3,1365767627,0.000159,1.5,1,3
4,2,3,693412746,0.000213,1.5,1,3
2,0,4,1393605724,0.000153,1.5,1,3
1,0,6,763988130,0.000164,1.5,1,3
2,0,3,69992555,0.000145,1.5,1,3
3,0,4,539712570,0.000153,1.5,1,3
0,0,6,1809021323,0.000133,1.5,1,3
1,0,5,1275506675,0.000151,1.5,1,3
2,0,4,1534770027,0.000164,1.5,1,3
3,0,3,1768812909,0.000152,1.5,1,3
0,0,6,627884985,0.000130,1.5,1,3
4,0,4,369773588,0.000188,1.5,1,3
5,1,6,427090187,0.000279,1.5,1,3
3,0,2,2126078749,0.000160,1.5,1,3
2,0,5,318990361,0.000162,1.5,1,3
4,0,3,306532338,0.000155,1.5,1,3
2,0,5,946661884,0.000167,1.5,1,3
1,0,5,417609007,0.000179,1.5,1,3
0,0,6,1638481193,0.000139,1.5,1,3
2,0,4,952545093,0.000142,1.5,1,3
1,0,5,146611686,0.000143,1.5,1,3
3,1,3,354959598,0.000198,1.5,1,3
1,0,4,553976399,0.000143,1.5,1,3
1,0,5,1925973507,0.000139,1.5,1,3
0,0,6,268285953,0.000270,1.5,1,3
2,0,5,723372980,0.000193,1.5,1,3
3,0,3,1352980320,0.000224,1.5,1,3
0,0,6,1122908139,0.000259,1.5,1,3
1,0,5,293715372,0.000359,1.5,1,3
1,0,5,757432295,0.000309,1.5,1,3
3,0,4,1482648674,0.000252,1.5,1,3
0,0,6,1431481198,0.000229,1.5,1,3
1,0,4,688639709,0.000331,1.5,1,3
0,0,6,93441887,0.000857,1.5,1,3
2,0,4,1694520701,0.000167,1.5,1,3
1,0,5,393146217,0.000182,1.5,1,3
1,0,5,2097617150,0.000146,1.5,1,3
2,0,5,1725198502,0.000178,1.5,1,3
2,0,5,1287187657,0.000160,1.5,1,3
4,0,3,1242973500,0.000235,1.5,1,3
3,0,4,1105614407,0.000253,1.5,1,3
3,0,4,1105614407,0.000264,1.9,1,3
2,0,4,2120036693,0.000259,1.9,1,3
2,0,9,258194948,0.000258,1.9,1,3
3,0,3,2051676314,0.000169,1.9,1,3
1,0,6,1622933344,0.000204,1.9,1,3
2,0,4,110734437,0.000160,1.9,1,3
2,0,5,1372607038,0.000220,1.9,1,3
3,0,3,1396299170,0.000410,1.9,1,3
1,0,4,1057348896,0.000499,1.9,1,3
1,0,5,531737034,0.000482,1.9,1,3
1,0,5,466639681,0.000209,1.9,1,3
0,0,6,220557951,0.000233,1.9,1,3
3,0,3,892078936,0.000436,1.9,1,3
2,0,3,517421965,0.000229,1.9,1,3
4,0,7,1108929094,0.000299,1.9,1,3
1,0,5,725737043,0.000239,1.9,1,3
4,0,3,1507205959,0.000193,1.9,1,3
3,0,4,1034219408,0.000301,1.9,1,3
2,0,3,1177535243,0.000177,1.9,1,3
3,0,3,17236756,0.000384,1.9,1,3
3,0,2,1578799483,0.000397,1.9,1,3
4,0,2,1439707513,0.000194,1.9,1,3
1,0,4,457969886,0.000197,1.9,1,3
3,0,7,1522123746,0.000353,1.9,1,3
3,0,3,1691459394,0.000317,1.9,1,3
1,0,5,1264306783,0.000271,1.9,1,3
2,0,4,1857618301,0.000350,1.9,1,3
4,0,2,1324316821,0.000260,1.9,1,3
4,1,4,232500196,0.000658,1.9,1,3
0,0,6,392558964,0.000158,1.9,1,3
1,0,5,496641994,0.001004,1.9,1,3
2,0,3,1004391668,0.000615,1.9,1,3
1,0,4,626002643,0.000149,1.9,1,3
1,0,5,224718762,0.000235,1.9,1,3
2,0,5,167394816,0.000236,1.9,1,3
4,0,3,1496866467,0.000455,1.9,1,3
1,0,4,1759661327,0.000195,1.9,1,3
1,0,5,1252118102,0.000257,1.9,1,3
0,0,6,815313109,0.000213,1.9,1,3
0,0,6,228097623,0.000241,1.9,1,3
2,0,4,624915056,0.000173,1.9,1,3
1,0,6,495407006,0.000158,1.9,1,3
3,0,2,8657088,0.000146,1.9,1,3
1,0,5,500390603,0.000141,1.9,1,3
1,0,5,1732812075,0.000174,1.9,1,3
2,0,4,1421664590,0.000162,1.9,1,3
5,0,5,1629444619,0.000212,1.9,1,3
1,0,5,1162159148,0.000180,1.9,1,3
0,0,6,1356876911,0.000159,1.9,1,3
0,0,6,572354082,0.000141,1.9,1,3
4,0,4,1088347667,0.000193,1.9,1,3
2,0,4,699525103,0.000150,1.9,1,3
2,0,3,551490810,0.000154,1.9,1,3
2,0,4,754980863,0.000154,1.9,1,3
1,0,5,913941057,0.000145,1.9,1,3
3,2,5,134814862,0.000217,1.9,1,3
4,0,3,1403399267,0.000157,1.9,1,3
1,0,5,949715982,0.000141,1.9,1,3
2,0,4,262684436,0.000151,1.9,1,3
1,0,5,1997701018,0.000143,1.9,1,3
1,0,5,1302678890,0.000142,1.9,1,3
3,0,3,1325392780,0.000159,1.9,1,3
0,0,6,1331569252,0.000146,1.9,1,3
4,0,4,995612502,0.000205,1.9,1,3
2,0,3,1915290966,0.000163,1.9,1,3
3,0,3,984749632,0.000169,1.9,1,3
2,0,3,1458945817,0.000142,1.9,1,3
3,0,3,1642052583,0.000176,1.9,1,3
2,0,3,1993057848,0.000141,1.9,1,3
1,0,4,570089345,0.000174,1.9,1,3
0,0,6,348607944,0.000139,1.9,1,3
1,0,5,1618061470,0.000146,1.9,1,3
2,2,4,539653855,0.000207,1.9,1,3
0,0,6,1112206222,0.000277,1.9,1,3
1,0,5,1576570468,0.000414,1.9,1,3
0,0,6,1576570468,0.000257,2,1,3
0,0,6,1690413217,0.000229,2,1,3
0,0,6,1150657420,0.000329,2,1,3
0,0,6,105488183,0.000299,2,1,3
0,0,6,711097281,0.000522,2,1,3
0,0,6,1204502892,0.000228,2,1,3
0,0,6,911700913,0.000225,2,1,3
0,0,6,397073202,0.000258,2,1,3
0,0,6,1895263021,0.000968,2,1,3
0,0,6,2025521905,0.000337,2,1,3
1,1,10,1221312074,0.000214,2,1,3
0,0,6,1379648661,0.000264,2,1,3
0,0,6,1502385671,0.000148,2,1,3
0,0,6,41868418,0.000357,2,1,3
0,0,6,610344545,0.000220,2,1,3
0,0,6,2130525000,0.000355,2,1,3
1,0,4,1383157339,0.000199,2,1,3
0,0,6,3963849,0.000264,2,1,3
0,0,6,700844392,0.000171,2,1,3
1,0,4,706774320,0.000156,2,1,3
0,0,6,78346060,0.000148,2,1,3
0,0,6,1660316628,0.000145,2,1,3
0,0,6,276935548,0.000158,2,1,3
0,0,6,2123416141,0.000155,2,1,3
1,0,4,964220893,0.000155,2,1,3
0,0,6,1341377315,0.000147,2,1,3
0,0,6,579011,0.000168,2,1,3
0,0,6,1978668843,0.000190,2,1,3
0,0,6,2050753603,0.000150,2,1,3
2,4,6,365747571,0.000311,2,1,3
0,0,6,677251649,0.000171,2,1,3
1,0,4,805162702,0.000156,2,1,3
0,0,6,2006498384,0.000152,2,1,3
0,0,6,1597826154,0.000163,2,1,3
0,0,6,1130933857,0.000145,2,1,3
0,0,6,1424038579,0.000139,2,1,3
1,0,4,1014057569,0.000149,2,1,3
0,0,6,871484312,0.000171,2,1,3
0,0,6,326032812,0.000175,2,1,3
0,0,6,1571659060,0.000156,2,1,3
0,0,6,1322333842,0.000163,2,1,3
0,0,6,1164253055,0.000162,2,1,3
0,0,6,679497345,0.000134,2,1,3
0,0,6,979990779,0.000206,2,1,3
0,0,6,1433242907,0.000139,2,1,3
0,0,6,820565176,0.000138,2,1,3
0,0,6,1528647937,0.000198,2,1,3
0,0,6,1267203907,0.000185,2,1,3
0,0,6,2013838570,0.000135,2,1,3
0,0,6,696230875,0.000137,2,1,3
0,0,6,2093974058,0.000134,2,1,3
0,0,6,972534073,0.000148,2,1,3
0,0,6,913055581,0.000160,2,1,3
1,0,4,380556976,0.000131,2,1,3
0,0,6,1931143110,0.000137,2,1,3
0,0,6,1321192482,0.000149,2,1,3
1,1,6,1312077613,0.000220,2,1,3
2,1,9,887846690,0.000209,2,1,3
1,0,4,230844250,0.000150,2,1,3
1,0,4,969778897,0.000141,2,1,3
0,0,6,1514672693,0.000134,2,1,3
0,0,6,1036504692,0.000156,2,1,3
0,0,6,1524685286,0.000141,2,1,3
0,0,6,1501564662,0.000130,2,1,3
3,0,9,778159231,0.000193,2,1,3
0,0,6,1517007033,0.000197,2,1,3
0,0,6,1550972364,0.000144,2,1,3
1,1,4,1553400579,0.000180,2,1,3
0,0,6,473413957,0.000145,2,1,3
0,0,6,47663388,0.000145,2,1,3
0,0,6,683340544,0.000136,2,1,3
0,0,6,552012214,0.000132,2,1,3
0,0,6,1865684150,0.000139,2,1,3
0,0,6,998370691,0.000146,2,1,3
0,0,6,222235642,0.000145,2,1,3
0,0,6,222235642,0.000129,3,1,3
0,0,6,857474470,0.000139,3,1,3
0,0,6,1373350520,0.000135,3,1,3
0,0,6,1163461081,0.000140,3,1,3
0,0,6,1378894213,0.000154,3,1,3
0,0,6,696310355,0.000137,3,1,3
0,0,6,1546621051,0.000196,3,1,3
0,0,6,317934698,0.000529,3,1,3
0,0,6,406112921,0.000180,3,1,3
0,0,6,1930534484,0.000331,3,1,3
0,0,6,600895665,0.000166,3,1,3
0,0,6,1894404055,0.000206,3,1,3
0,0,6,1498329370,0.000534,3,1,3
0,0,6,341605178,0.000250,3,1,3
0,0,6,954112455,0.000265,3,1,3
0,0,6,1398978324,0.000302,3,1,3
2,2,6,1325602389,0.000350,3,1,3
0,0,6,229825470,0.000285,3,1,3
0,0,6,440413185,0.000232,3,1,3
0,0,6,862055363,0.000327,3,1,3
0,0,6,1335251486,0.000348,3,1,3
0,0,6,1830562294,0.000334,3,1,3
0,0,6,1553925386,0.000175,3,1,3
0,0,6,1707747229,0.000177,3,1,3
0,0,6,320084090,0.000295,3,1,3
0,0,6,1044645889,0.000147,3,1,3
0,3,10,1444700564,0.000248,3,1,3
0,0,6,1384636611,0.000136,3,1,3
0,0,6,1904857488,0.000141,3,1,3
0,0,6,2083306179,0.000148,3,1,3
0,0,6,1490269951,0.000141,3,1,3
0,0,6,492227006,0.000135,3,1,3
0,0,6,853868527,0.000139,3,1,3
0,0,6,16548842,0.000132,3,1,3
0,0,6,616438275,0.000179,3,1,3
0,0,6,229276727,0.000134,3,1,3
0,0,6,267523533,0.000141,3,1,3
0,0,6,1466574510,0.000144,3,1,3
0,0,6,813193363,0.000159,3,1,3
0,0,6,239370152,0.000234,3,1,3
0,2,11,1247824230,0.000275,3,1,3
0,0,6,1175069152,0.000156,3,1,3
1,3,5,2117950260,0.000276,3,1,3
0,0,6,1568066772,0.000195,3,1,3
0,0,6,1513584672,0.000170,3,1,3
0,0,6,362511378,0.000145,3,1,3
0,0,6,1238479018,0.000158,3,1,3
0,0,6,709960348,0.000193,3,1,3
0,0,6,844870724,0.000149,3,1,3
0,0,6,1856202541,0.000174,3,1,3
0,0,6,1536430130,0.000145,3,1,3
0,0,6,1660036738,0.000623,3,1,3
0,0,6,1573009281,0.000255,3,1,3
0,0,6,374371071,0.000284,3,1,3
1,0,6,1032088539,0.000198,3,1,3
0,0,6,1846779754,0.000396,3,1,3
0,0,6,698386576,0.000277,3,1,3
0,0,6,1690133246,0.000187,3,1,3
0,1,8,162520923,0.000224,3,1,3
0,0,6,1301524303,0.000178,3,1,3
1,3,5,223427042,0.000558,3,1,3
0,0,6,1663041582,0.000293,3,1,3
0,0,6,1393765133,0.000202,3,1,3
0,0,6,82528392,0.000221,3,1,3
0,0,6,1683407057,0.000541,3,1,3
0,0,6,1332707439,0.000148,3,1,3
1,0,6,1165418223,0.000234,3,1,3
0,0,6,1428163197,0.000146,3,1,3
0,0,6,94616889,0.000452,3,1,3
0,0,6,1067573029,0.000273,3,1,3
0,0,6,1060088082,0.000174,3,1,3
0,0,6,1651931373,0.000257,3,1,3
0,0,6,893731009,0.000272,3,1,3
0,0,6,1435825354,0.000309,3,1,3
0,0,6,368535878,0.000166,3,1,3
0,0,6,368535878,0.000149,50,1,3
0,0,6,1809361042,0.000144,50,1,3
0,0,6,1151516934,0.000140,50,1,3
0,0,6,974427968,0.000185,50,1,3
0,0,6,198045870,0.000149,50,1,3
0,0,6,1252598506,0.000145,50,1,3
0,0,6,669358177,0.000133,50,1,3
0,0,6,997130483,0.000134,50,1,3
0,0,6,1629869203,0.000182,50,1,3
0,0,6,831594745,0.000168,50,1,3
0,0,6,724023936,0.000141,50,1,3
0,0,6,1306496939,0.000140,50,1,3
0,0,6,731523530,0.000149,50,1,3
0,0,6,1047361129,0.000137,50,1,3
0,0,6,1833145064,0.000133,50,1,3
0,0,6,825237980,0.000138,50,1,3
0,0,6,1618204287,0.000137,50,1,3
0,0,6,1862935145,0.000131,50,1,3
0,0,6,722354594,0.000135,50,1,3
0,1,8,1037973271,0.000192,50,1,3
0,0,6,1733974705,0.000140,50,1,3
0,0,6,1465370253,0.000139,50,1,3
0,0,6,681484528,0.000143,50,1,3
0,0,6,569504716,0.000142,50,1,3
0,0,6,1559658113,0.000202,50,1,3
0,0,6,1093958198,0.000179,50,1,3
0,0,6,1331575193,0.000191,50,1,3
0,2,7,1824202676,0.000207,50,1,3
0,0,6,18384588,0.000134,50,1,3
0,0,6,1485618751,0.000141,50,1,3
0,0,6,786817021,0.000135,50,1,3
0,0,6,339049826,0.000150,50,1,3
0,0,6,1382067576,0.000134,50,1,3
0,0,6,1347275898,0.000133,50,1,3
0,0,6,1793183185,0.000145,50,1,3
0,0,6,1647942428,0.000140,50,1,3
0,0,6,1549802752,0.000142,50,1,3
0,0,6,196497855,0.000161,50,1,3
0,0,6,1320275455,0.000184,50,1,3
0,0,6,1828301987,0.000166,50,1,3
0,0,6,629938610,0.000211,50,1,3
0,0,6,1344484445,0.000514,50,1,3
0,0,6,1740107481,0.000276,50,1,3
0,0,6,41116042,0.000401,50,1,3
0,0,6,1127773191,0.000160,50,1,3
0,0,6,1472890473,0.000147,50,1,3
0,0,6,666840388,0.000208,50,1,3
0,0,6,326726642,0.000244,50,1,3
0,0,6,2100852265,0.000352,50,1,3
0,0,6,272251024,0.000208,50,1,3
0,0,6,650132609,0.000166,50,1,3
0,0,6,419623678,0.000242,50,1,3
0,0,6,594715176,0.000259,50,1,3
0,0,6,1096821705,0.000178,50,1,3
0,0,6,1081193106,0.000157,50,1,3
0,0,6,684432746,0.000242,50,1,3
0,0,6,2132643027,0.000290,50,1,3
0,0,6,856335823,0.000195,50,1,3
0,0,6,321024271,0.000190,50,1,3
0,0,6,1832163562,0.000193,50,1,3
0,0,6,704849076,0.000185,50,1,3
0,0,6,2067614092,0.000267,50,1,3
0,0,6,1566180027,0.000317,50,1,3
0,0,6,166696662,0.000378,50,1,3
0,0,6,402921428,0.000165,50,1,3
0,0,6,1510069332,0.000142,50,1,3
0,0,6,2095352005,0.000263,50,1,3
0,0,6,2126099838,0.000207,50,1,3
0,0,6,1769212232,0.000170,50,1,3
0,0,6,1057573878,0.000358,50,1,3
0,0,6,670030307,0.000197,50,1,3
0,0,6,1536886022,0.000174,50,1,3
0,0,6,648810326,0.000174,50,1,3
0,0,6,1971117211,0.000161,50,1,3
0,0,6,847220225,0.000137,50,1,3
7,0,4,847220225,0.000259,0.5,1,51
8,0,4,813737748,0.000249,0.5,1,51
8,0,4,1911088068,0.000215,0.5,1,51
10,0,4,738910052,0.000252,0.5,1,51
10,0,6,43250500,0.000238,0.5,1,51
9,0,4,1293805568,0.000222,0.5,1,51
10,0,4,420794339,0.000257,0.5,1,51
9,0,2,434805719,0.000231,0.5,1,51
13,0,2,1161728648,0.000273,0.5,1,51
11,0,3,2120609317,0.000240,0.5,1,51
7,0,4,1318237014,0.000226,0.5,1,51
8,0,3,1058771609,0.000295,0.5,1,51
6,0,4,1371772143,0.000246,0.5,1,51
9,0,5,1467196418,0.000228,0.5,1,51
11,0,2,834684442,0.000244,0.5,1,51
8,0,4,1192850081,0.000554,0.5,1,51
10,0,4,424014492,0.000515,0.5,1,51
9,0,7,1219357094,0.000496,0.5,1,51
7,0,5,1612755594,0.000272,0.5,1,51
8,0,4,1680174720,0.000333,0.5,1,51
9,0,4,1430101535,0.000333,0.5,1,51
5,0,6,1490218277,0.000245,0.5,1,51
5,0,4,306787045,0.000500,0.5,1,51
10,0,4,224358357,0.000358,0.5,1,51
8,0,6,25150368,0.000489,0.5,1,51
8,0,9,810963874,0.000289,0.5,1,51
8,2,5,962555050,0.000333,0.5,1,51
9,0,5,801774933,0.000430,0.5,1,51
11,0,4,1041084776,0.000300,0.5,1,51
9,0,3,942884862,0.000317,0.5,1,51
7,0,4,882056239,0.000327,0.5,1,51
9,0,1,256392360,0.000555,0.5,1,51
8,0,5,1530142106,0.000362,0.5,1,51
9,0,8,1086001268,0.000319,0.5,1,51
6,0,5,933342846,0.000205,0.5,1,51
9,0,5,969155000,0.000274,0.5,1,51
6,0,5,1953533115,0.000227,0.5,1,51
10,0,2,102513424,0.000237,0.5,1,51
8,1,3,160199743,0.000225,0.5,1,51
8,0,5,545120622,0.000233,0.5,1,51
9,1,3,42014203,0.000234,0.5,1,51
12,0,4,289009822,0.000252,0.5,1,51
7,0,4,326362731,0.000202,0.5,1,51
10,0,13,759702745,0.000301,0.5,1,51
7,0,3,2109363540,0.000193,0.5,1,51
9,0,3,1656492147,0.000217,0.5,1,51
10,0,3,1546483867,0.000238,0.5,1,51
10,0,4,1715950055,0.000231,0.5,1,51
8,0,4,2064458930,0.000204,0.5,1,51
11,0,4,1175730864,0.000256,0.5,1,51
9,0,6,1960539644,0.000210,0.5,1,51
10,0,3,1020547538,0.000245,0.5,1,51
6,0,6,346373,0.000199,0.5,1,51
9,0,4,1643010522,0.000219,0.5,1,51
9,0,3,1126781324,0.000196,0.5,1,51
7,0,5,1354577794,0.000201,0.5,1,51
9,0,4,259052854,0.000214,0.5,1,51
13,0,3,1478923131,0.000237,0.5,1,51
14,0,2,400092469,0.000240,0.5,1,51
10,0,2,106401789,0.000256,0.5,1,51
10,0,4,279468531,0.000245,0.5,1,51
9,0,4,497226626,0.000218,0.5,1,51
6,0,4,116551172,0.000171,0.5,1,51
9,0,3,1279638128,0.000239,0.5,1,51
9,0,4,1123637960,0.000225,0.5,1,51
7,0,4,13889076,0.000236,0.5,1,51
9,0,3,1074632057,0.000267,0.5,1,51
12,0,3,851909058,0.000299,0.5,1,51
9,0,4,1235724749,0.000263,0.5,1,51
9,0,7,960215384,0.000445,0.5,1,51
7,0,5,1292190642,0.000433,0.5,1,51
