recombinations,back mutations,recurrent mutations,run seed,time to build,recombination cost,recurrent mutation cost,back mutation cost
26,6,45,2066146596,0.008779,1,1,3
25,12,29,1036912976,0.009263,1,1,3
24,12,31,29272302,0.009333,1,1,3
24,11,36,558640449,0.007356,1,1,3
20,13,36,747192645,0.009172,1,1,3
29,11,26,1520947268,0.008211,1,1,3
21,12,42,119693277,0.009990,1,1,3
21,11,40,433443931,0.007771,1,1,3
26,9,42,1052244165,0.010683,1,1,3
20,9,29,1233206183,0.007022,1,1,3
28,15,24,991761306,0.007971,1,1,3
24,12,27,1047739045,0.008874,1,1,3
30,14,34,145335040,0.011282,1,1,3
28,8,42,142577947,0.009941,1,1,3
26,21,27,1164929434,0.010538,1,1,3
26,16,31,319848585,0.008931,1,1,3
31,7,31,1358653090,0.011147,1,1,3
21,19,17,1709304692,0.006418,1,1,3
20,3,40,1582550374,0.008907,1,1,3
19,20,27,956067126,0.006030,1,1,3
25,3,44,755365366,0.009307,1,1,3
26,16,32,1979911994,0.007862,1,1,3
28,14,29,625378556,0.008979,1,1,3
23,6,40,1201594920,0.008004,1,1,3
28,2,35,823508856,0.008690,1,1,3
23,12,36,407968919,0.007254,1,1,3
25,5,44,1201381736,0.010258,1,1,3
32,9,32,349321518,0.011741,1,1,3
35,7,39,278993802,0.010620,1,1,3
26,7,39,1200917296,0.009973,1,1,3
24,10,36,1055814917,0.009889,1,1,3
21,14,33,15175264,0.006930,1,1,3
20,16,44,1941951008,0.008207,1,1,3
25,10,38,1905872768,0.009857,1,1,3
17,10,37,2118653435,0.009997,1,1,3
23,19,26,1555220230,0.007674,1,1,3
24,15,34,1473397145,0.009003,1,1,3
28,14,30,2035355234,0.009787,1,1,3
24,3,45,241581506,0.008786,1,1,3
20,12,36,1131342898,0.008257,1,1,3
25,10,33,1533549299,0.008864,1,1,3
27,9,31,1856153913,0.011851,1,1,3
22,10,41,507270120,0.008790,1,1,3
28,11,26,1408574534,0.007664,1,1,3
30,16,16,1021376510,0.007940,1,1,3
25,8,41,1275332193,0.011763,1,1,3
19,18,32,1150247631,0.009277,1,1,3
23,14,24,500111766,0.007506,1,1,3
26,18,32,537377579,0.010968,1,1,3
29,10,35,120619099,0.010584,1,1,3
24,13,34,1765984926,0.009730,1,1,3
25,13,28,110601470,0.011371,1,1,3
27,12,40,526863018,0.008831,1,1,3
25,14,38,1054689154,0.009688,1,1,3
29,5,31,9025458,0.008598,1,1,3
22,12,31,282473473,0.009689,1,1,3
20,10,38,278382378,0.008200,1,1,3
25,8,34,732535774,0.007755,1,1,3
22,12,37,1597829879,0.007964,1,1,3
22,13,27,388411821,0.007457,1,1,3
30,11,32,871415730,0.009751,1,1,3
27,7,27,2003448700,0.010114,1,1,3
25,11,26,1916626897,0.009224,1,1,3
23,12,28,1982104782,0.008138,1,1,3
33,13,23,1289164229,0.009873,1,1,3
22,6,50,457494802,0.010713,1,1,3
27,7,35,1847873364,0.008084,1,1,3
28,9,33,388608634,0.009507,1,1,3
22,7,53,1388506688,0.009850,1,1,3
21,14,36,1472433814,0.010224,1,1,3
24,13,25,1206842020,0.008006,1,1,3
30,8,39,1513170315,0.010026,1,1,3
29,9,31,809716553,0.009873,1,1,3
26,10,25,809716553,0.008120,1.1,1,3
22,9,30,356978556,0.008239,1.1,1,3
26,3,51,201789558,0.011147,1.1,1,3
25,10,31,1938025806,0.010485,1.1,1,3
27,13,32,794793478,0.009534,1.1,1,3
27,13,33,2078595587,0.011177,1.1,1,3
25,8,32,806718562,0.010108,1.1,1,3
24,10,45,622810543,0.009193,1.1,1,3
20,4,46,1997727328,0.011273,1.1,1,3
19,12,30,2120309873,0.006727,1.1,1,3
21,15,39,605211877,0.008016,1.1,1,3
22,12,33,1941704037,0.009016,1.1,1,3
30,11,39,1242925072,0.009833,1.1,1,3
24,7,45,2075622350,0.010344,1.1,1,3
29,6,29,638810385,0.007923,1.1,1,3
20,13,32,507472289,0.008982,1.1,1,3
26,10,34,139440102,0.010465,1.1,1,3
24,6,42,1327798798,0.010090,1.1,1,3
26,6,29,1723756034,0.010368,1.1,1,3
24,7,48,278800480,0.011606,1.1,1,3
21,14,31,20764673,0.006936,1.1,1,3
25,10,41,1224114200,0.008973,1.1,1,3
21,11,41,903306883,0.007871,1.1,1,3
29,16,19,857474511,0.007911,1.1,1,3
33,10,27,1221430621,0.010314,1.1,1,3
27,10,33,925217284,0.010895,1.1,1,3
26,13,27,438871970,0.007924,1.1,1,3
20,6,36,545986430,0.010647,1.1,1,3
24,12,35,439061819,0.008489,1.1,1,3
25,15,18,1578091827,0.008318,1.1,1,3
26,11,49,140719379,0.008657,1.1,1,3
25,13,27,1984583563,0.009550,1.1,1,3
21,8,46,624959072,0.011335,1.1,1,3
22,9,30,241213386,0.007959,1.1,1,3
24,10,24,1807097227,0.007202,1.1,1,3
26,10,36,141117779,0.008480,1.1,1,3
25,17,27,972762585,0.008699,1.1,1,3
24,11,35,1300514185,0.008415,1.1,1,3
25,11,30,314287330,0.007945,1.1,1,3
20,10,47,666022188,0.009824,1.1,1,3
25,8,22,1497392472,0.007606,1.1,1,3
26,8,30,96578178,0.008461,1.1,1,3
26,16,27,954249059,0.009344,1.1,1,3
27,6,41,2015357737,0.011026,1.1,1,3
24,17,29,936170964,0.011315,1.1,1,3
25,10,34,85916806,0.011692,1.1,1,3
27,9,38,672588577,0.008269,1.1,1,3
22,19,30,1339067752,0.008761,1.1,1,3
22,8,44,699872078,0.009265,1.1,1,3
27,12,33,1794652338,0.010191,1.1,1,3
26,9,26,2121076250,0.008617,1.1,1,3
28,11,32,1185783446,0.009937,1.1,1,3
28,7,37,766106440,0.010668,1.1,1,3
25,13,35,1115574828,0.009067,1.1,1,3
20,14,43,548187704,0.006554,1.1,1,3
31,9,28,1916593333,0.008855,1.1,1,3
26,14,36,1169673614,0.010182,1.1,1,3
24,16,37,996997793,0.008079,1.1,1,3
29,10,39,1922494207,0.008442,1.1,1,3
26,6,42,457002440,0.010492,1.1,1,3
28,11,27,1861867394,0.008679,1.1,1,3
23,14,32,714778353,0.009135,1.1,1,3
22,9,35,477928614,0.008387,1.1,1,3
23,11,47,1862822788,0.010212,1.1,1,3
24,11,31,686786491,0.007872,1.1,1,3
29,10,26,1021384896,0.009946,1.1,1,3
27,7,37,1107224775,0.010036,1.1,1,3
28,11,39,644338791,0.010879,1.1,1,3
25,13,35,1931839525,0.009608,1.1,1,3
28,10,26,1244721507,0.008561,1.1,1,3
27,7,48,1107913391,0.009523,1.1,1,3
26,11,31,447764534,0.010960,1.1,1,3
22,16,21,2060994320,0.007437,1.1,1,3
32,11,28,918071259,0.011629,1.1,1,3
29,17,22,82106211,0.009533,1.1,1,3
27,14,25,82106211,0.007147,1.5,1,3
21,13,33,3614367,0.008502,1.5,1,3
23,13,35,634389882,0.008916,1.5,1,3
26,9,36,253418585,0.012367,1.5,1,3
28,13,12,709384465,0.006340,1.5,1,3
25,11,28,280126584,0.009247,1.5,1,3
21,15,23,480452679,0.007040,1.5,1,3
25,9,23,261140357,0.008574,1.5,1,3
23,14,30,612859063,0.009769,1.5,1,3
19,17,29,566489989,0.008120,1.5,1,3
20,8,37,1100388700,0.010301,1.5,1,3
25,8,29,1631163327,0.009766,1.5,1,3
26,11,36,1781092308,0.012140,1.5,1,3
21,11,34,283011296,0.006967,1.5,1,3
33,6,27,1730511273,0.011148,1.5,1,3
23,9,47,2145709844,0.012258,1.5,1,3
28,11,30,1904023549,0.008895,1.5,1,3
15,14,32,1251805594,0.008624,1.5,1,3
20,11,37,761631981,0.008279,1.5,1,3
22,8,39,60948627,0.009584,1.5,1,3
24,13,24,1436969400,0.008914,1.5,1,3
23,13,25,1978648392,0.009476,1.5,1,3
28,10,32,1939624114,0.010869,1.5,1,3
28,13,22,538884135,0.010003,1.5,1,3
23,10,33,1882732103,0.009842,1.5,1,3
24,7,46,769907092,0.010277,1.5,1,3
25,9,33,172873353,0.007416,1.5,1,3
27,8,39,1432734214,0.011288,1.5,1,3
24,13,20,1294682673,0.007275,1.5,1,3
27,9,33,1007052202,0.009907,1.5,1,3
23,9,26,74018244,0.008099,1.5,1,3
18,7,50,1959829246,0.009700,1.5,1,3
24,11,31,660702181,0.007131,1.5,1,3
21,11,38,1776542006,0.008103,1.5,1,3
26,10,29,1262956770,0.008311,1.5,1,3
27,6,46,94157933,0.011090,1.5,1,3
23,9,31,1002259200,0.006970,1.5,1,3
23,12,32,1802952295,0.008549,1.5,1,3
24,11,26,39686088,0.008214,1.5,1,3
23,11,35,1762522639,0.009983,1.5,1,3
22,11,18,1036506669,0.007273,1.5,1,3
25,13,27,264395817,0.008541,1.5,1,3
23,13,36,876865827,0.010978,1.5,1,3
30,10,29,620188740,0.009175,1.5,1,3
22,9,48,1432730329,0.010673,1.5,1,3
27,10,28,623273201,0.011142,1.5,1,3
21,14,25,2134119199,0.008033,1.5,1,3
20,11,29,1775121770,0.008678,1.5,1,3
20,14,29,69026558,0.007567,1.5,1,3
28,17,12,1701894165,0.008264,1.5,1,3
24,16,25,383157699,0.008174,1.5,1,3
24,17,22,685639568,0.007311,1.5,1,3
30,10,27,1990495974,0.009024,1.5,1,3
23,4,48,1755771946,0.010216,1.5,1,3
24,6,32,1671017305,0.007714,1.5,1,3
22,14,34,2065365492,0.008733,1.5,1,3
21,7,29,148238196,0.007664,1.5,1,3
28,8,40,636736403,0.010061,1.5,1,3
26,15,24,647196239,0.007332,1.5,1,3
26,5,43,1949196505,0.010310,1.5,1,3
24,9,33,22766671,0.008065,1.5,1,3
31,12,27,1860052305,0.009635,1.5,1,3
22,15,23,1879734159,0.007650,1.5,1,3
31,7,41,230194759,0.010586,1.5,1,3
26,4,54,1397991132,0.012024,1.5,1,3
28,15,21,2001272103,0.008771,1.5,1,3
25,18,29,731091926,0.008622,1.5,1,3
29,10,20,1871331562,0.008733,1.5,1,3
28,11,28,1277733597,0.008590,1.5,1,3
23,8,37,300937365,0.008696,1.5,1,3
18,15,23,1813814097,0.007859,1.5,1,3
24,10,46,940064567,0.010414,1.5,1,3
25,14,30,243254462,0.007351,1.5,1,3
24,16,23,314739864,0.008424,1.5,1,3
19,9,32,785133301,0.009037,1.5,1,3
22,9,28,785133301,0.010591,1.9,1,3
25,5,39,560413037,0.008695,1.9,1,3
27,12,27,979669887,0.008729,1.9,1,3
26,7,44,1318103269,0.008221,1.9,1,3
23,12,25,1938052981,0.007459,1.9,1,3
27,10,34,1862315295,0.007718,1.9,1,3
23,12,33,463259400,0.009292,1.9,1,3
25,7,20,385871615,0.008673,1.9,1,3
26,8,37,264548618,0.009589,1.9,1,3
24,4,37,131819368,0.008359,1.9,1,3
17,6,38,1632422825,0.010138,1.9,1,3
19,12,26,716080256,0.007782,1.9,1,3
25,9,37,1625569717,0.009478,1.9,1,3
26,4,48,1989038489,0.009257,1.9,1,3
23,16,27,1041707612,0.011268,1.9,1,3
23,18,19,1501868294,0.006981,1.9,1,3
23,12,30,1412739216,0.010132,1.9,1,3
19,20,36,691556800,0.007878,1.9,1,3
26,9,30,269761634,0.010679,1.9,1,3
23,7,31,57373465,0.007453,1.9,1,3
19,11,30,1660699443,0.008646,1.9,1,3
30,17,20,1495270658,0.008266,1.9,1,3
22,8,35,981069322,0.008395,1.9,1,3
30,8,35,75775385,0.010028,1.9,1,3
20,6,46,2116304212,0.010460,1.9,1,3
23,15,30,272722263,0.010160,1.9,1,3
27,5,36,471878198,0.008724,1.9,1,3
23,9,32,465478541,0.009137,1.9,1,3
22,8,37,1218940697,0.007930,1.9,1,3
28,14,25,1080409530,0.009575,1.9,1,3
28,12,20,1473351321,0.007743,1.9,1,3
33,9,27,1536295474,0.010888,1.9,1,3
21,10,31,1997088436,0.007644,1.9,1,3
28,13,25,306031698,0.009941,1.9,1,3
25,14,31,1477818149,0.008715,1.9,1,3
25,9,30,830467334,0.008313,1.9,1,3
25,10,26,988903852,0.008699,1.9,1,3
21,10,37,584923813,0.008687,1.9,1,3
22,14,27,1531542796,0.009435,1.9,1,3
22,7,39,1762760530,0.008746,1.9,1,3
26,5,30,1882498163,0.009530,1.9,1,3
29,6,53,1200398548,0.012378,1.9,1,3
28,5,20,597988799,0.006688,1.9,1,3
26,10,28,1832258660,0.008476,1.9,1,3
23,11,35,1950813664,0.010238,1.9,1,3
17,14,30,1310587873,0.006258,1.9,1,3
22,8,34,1720792830,0.007498,1.9,1,3
24,9,34,1961990827,0.010927,1.9,1,3
27,5,31,1556731273,0.009096,1.9,1,3
24,11,35,1356590671,0.009534,1.9,1,3
19,7,53,1327864488,0.012091,1.9,1,3
22,10,35,1813822677,0.008390,1.9,1,3
27,14,11,142721768,0.008112,1.9,1,3
20,11,36,1584780032,0.009225,1.9,1,3
22,15,24,919161414,0.007946,1.9,1,3
28,5,31,2141869585,0.008729,1.9,1,3
17,15,43,60189626,0.007805,1.9,1,3
28,16,22,864745638,0.008886,1.9,1,3
21,9,41,1664463389,0.008691,1.9,1,3
28,16,21,544217574,0.008750,1.9,1,3
18,11,44,256226858,0.009221,1.9,1,3
21,10,38,547350995,0.007495,1.9,1,3
20,9,37,207137677,0.008173,1.9,1,3
25,6,36,1425168092,0.008364,1.9,1,3
22,14,29,1711190868,0.008776,1.9,1,3
22,9,25,1765400543,0.007741,1.9,1,3
26,9,34,1498592372,0.009639,1.9,1,3
30,9,43,258545477,0.010591,1.9,1,3
28,10,38,1733490120,0.010659,1.9,1,3
20,11,33,57772476,0.007394,1.9,1,3
24,7,35,914220540,0.009538,1.9,1,3
25,11,26,1192616829,0.008935,1.9,1,3
24,10,27,1780475658,0.009280,1.9,1,3
25,6,43,515032389,0.008462,1.9,1,3
23,8,32,1455415206,0.009265,1.9,1,3
13,14,41,1455415206,0.005787,2,1,3
12,6,33,784218227,0.008407,2,1,3
12,7,58,475654421,0.007180,2,1,3
14,9,34,463185763,0.006002,2,1,3
11,17,22,844353123,0.006348,2,1,3
21,8,42,1057771523,0.008512,2,1,3
12,10,40,12793048,0.008142,2,1,3
16,7,46,1437609562,0.006139,2,1,3
17,12,29,1444825792,0.007982,2,1,3
13,9,38,2091543892,0.006704,2,1,3
17,10,35,1304082822,0.007654,2,1,3
16,8,57,986012459,0.008169,2,1,3
13,15,39,1533307721,0.006503,2,1,3
19,10,34,6489734,0.008409,2,1,3
16,12,36,1720438967,0.007390,2,1,3
17,7,37,263873332,0.009666,2,1,3
18,7,39,2145665865,0.007459,2,1,3
17,10,41,944422871,0.007332,2,1,3
19,10,29,1891663505,0.006858,2,1,3
16,8,43,1665642257,0.010448,2,1,3
16,12,26,447136898,0.006483,2,1,3
12,12,34,555258214,0.007150,2,1,3
15,16,34,742361132,0.006303,2,1,3
17,8,35,229341367,0.008013,2,1,3
22,7,29,189930109,0.008502,2,1,3
16,9,40,1547993830,0.008134,2,1,3
14,12,23,1689185649,0.005742,2,1,3
15,6,55,2058641594,0.009305,2,1,3
20,7,37,1555202100,0.008346,2,1,3
18,12,33,1919292354,0.009398,2,1,3
14,13,42,852550279,0.005914,2,1,3
16,10,35,1021785804,0.007376,2,1,3
11,13,29,1613359491,0.006484,2,1,3
18,4,50,1381650048,0.008644,2,1,3
15,9,36,364488990,0.006644,2,1,3
23,7,36,1392262589,0.008405,2,1,3
17,8,29,236561706,0.008691,2,1,3
12,8,40,958629913,0.005748,2,1,3
16,12,34,659635573,0.007225,2,1,3
13,6,51,2013483595,0.009081,2,1,3
18,10,33,840891071,0.006907,2,1,3
14,14,17,103438769,0.006718,2,1,3
20,14,31,1191193186,0.008466,2,1,3
16,15,18,1043571698,0.005594,2,1,3
21,6,34,185943344,0.009769,2,1,3
13,5,49,1805204357,0.008335,2,1,3
15,6,35,1191550566,0.009246,2,1,3
21,13,28,1861462973,0.008033,2,1,3
19,7,40,1385842025,0.008956,2,1,3
11,7,49,1421421549,0.006606,2,1,3
16,7,37,1928748384,0.007800,2,1,3
14,6,30,668534534,0.006826,2,1,3
16,13,25,1719861525,0.007180,2,1,3
15,18,28,1576743476,0.007024,2,1,3
11,14,29,1558484189,0.006265,2,1,3
11,21,19,1368825649,0.004899,2,1,3
9,12,28,1353026681,0.004076,2,1,3
16,6,35,2066172013,0.008978,2,1,3
13,12,42,434185777,0.008007,2,1,3
14,7,59,1442885088,0.008633,2,1,3
18,14,38,1590774142,0.006779,2,1,3
16,8,49,990959871,0.008223,2,1,3
12,12,34,404781204,0.007205,2,1,3
17,10,27,1125553988,0.005808,2,1,3
17,8,32,1884977424,0.008558,2,1,3
14,6,58,1813115199,0.009086,2,1,3
19,9,36,126375665,0.009319,2,1,3
16,7,40,984323699,0.007744,2,1,3
16,6,42,1538946249,0.009904,2,1,3
11,6,55,1752883965,0.008341,2,1,3
20,13,24,386106524,0.007245,2,1,3
19,8,28,908604509,0.007727,2,1,3
22,9,28,1097144753,0.008660,2,1,3
16,13,25,1428807603,0.007049,2,1,3
13,9,38,801855908,0.005882,2,1,3
9,13,32,801855908,0.004516,3,1,3
7,14,32,168521539,0.005409,3,1,3
11,14,38,585330823,0.007565,3,1,3
10,11,38,1949670279,0.006439,3,1,3
12,12,28,811092966,0.006966,3,1,3
11,9,40,1435804407,0.005347,3,1,3
13,9,26,1405786258,0.005404,3,1,3
10,14,39,1910320777,0.006172,3,1,3
12,22,30,97388447,0.007792,3,1,3
13,13,36,330243946,0.007240,3,1,3
10,6,53,434085922,0.006357,3,1,3
8,12,33,1017475622,0.005091,3,1,3
11,12,37,1423312611,0.005666,3,1,3
11,9,33,1938365422,0.006164,3,1,3
12,10,40,1314245923,0.008450,3,1,3
14,15,27,666195781,0.006394,3,1,3
9,19,23,372933084,0.004842,3,1,3
8,13,35,1716687827,0.005790,3,1,3
11,18,41,636066647,0.005811,3,1,3
8,12,37,908204772,0.004936,3,1,3
13,9,50,1630266339,0.011776,3,1,3
8,13,43,131228282,0.006657,3,1,3
7,15,30,1438025658,0.005316,3,1,3
11,12,42,2125367729,0.007529,3,1,3
13,14,32,82651762,0.004320,3,1,3
7,10,55,1827838089,0.007710,3,1,3
6,6,61,943200398,0.006253,3,1,3
11,12,35,878753800,0.005440,3,1,3
14,5,52,1073799269,0.009960,3,1,3
12,12,37,26146269,0.008359,3,1,3
8,12,50,1506993941,0.008499,3,1,3
12,6,49,198570755,0.006812,3,1,3
7,11,43,191945240,0.007031,3,1,3
10,17,29,112743136,0.006053,3,1,3
12,9,29,341459816,0.004588,3,1,3
11,13,37,1072536330,0.008822,3,1,3
7,9,46,1171404792,0.004966,3,1,3
10,7,45,2021688319,0.005821,3,1,3
15,12,33,35531694,0.008786,3,1,3
8,12,38,1400580113,0.005628,3,1,3
11,15,43,1007600276,0.008789,3,1,3
10,9,44,234875996,0.006509,3,1,3
14,7,29,1919763606,0.006308,3,1,3
13,11,49,1231001939,0.009210,3,1,3
7,10,39,203210693,0.006041,3,1,3
16,8,31,1156974072,0.006681,3,1,3
10,4,56,1062126379,0.007216,3,1,3
11,12,37,1221747268,0.007429,3,1,3
9,12,34,1258253749,0.004535,3,1,3
8,11,41,1464628369,0.006180,3,1,3
10,8,38,1835504927,0.006310,3,1,3
12,8,44,450851421,0.005177,3,1,3
9,10,39,339893087,0.007529,3,1,3
10,6,51,797326467,0.007010,3,1,3
10,14,32,1596856688,0.005124,3,1,3
11,7,38,1962911761,0.008350,3,1,3
11,12,37,766535668,0.005690,3,1,3
11,7,47,1798168571,0.006105,3,1,3
12,10,42,1253313128,0.006658,3,1,3
10,7,47,2118996063,0.006999,3,1,3
13,12,28,208932244,0.005721,3,1,3
16,8,27,1357893732,0.007419,3,1,3
9,6,44,402118700,0.005396,3,1,3
16,13,23,303995876,0.006394,3,1,3
12,8,36,53610779,0.006874,3,1,3
16,10,27,1668704979,0.007793,3,1,3
12,15,28,2086738274,0.005527,3,1,3
11,8,40,538185446,0.007356,3,1,3
11,17,23,1553453450,0.004556,3,1,3
13,12,31,800294792,0.004908,3,1,3
5,17,41,7678904,0.005897,3,1,3
8,7,52,1970998643,0.006494,3,1,3
14,13,28,2008482452,0.006098,3,1,3
9,14,41,693660365,0.007176,3,1,3
12,6,45,1733661936,0.005324,3,1,3
0,25,25,1733661936,0.002522,50,1,3
0,21,39,147413568,0.002671,50,1,3
0,22,30,356790350,0.002996,50,1,3
0,25,40,891917935,0.003361,50,1,3
0,22,36,923944475,0.003718,50,1,3
0,18,40,1097229580,0.005109,50,1,3
0,17,46,673794686,0.002933,50,1,3
0,8,65,767098724,0.003665,50,1,3
0,16,53,1871752421,0.003962,50,1,3
0,18,42,1243082825,0.004191,50,1,3
0,20,39,1762416238,0.003882,50,1,3
0,24,28,2094932140,0.003399,50,1,3
0,25,33,1055727305,0.003039,50,1,3
0,20,38,161746323,0.003077,50,1,3
0,13,58,1623855149,0.003740,50,1,3
0,19,41,1485662205,0.003429,50,1,3
0,14,64,2056713991,0.003788,50,1,3
0,20,46,902433501,0.003078,50,1,3
0,19,47,1589687632,0.002550,50,1,3
0,23,33,1111628712,0.003096,50,1,3
0,27,35,1496288454,0.003464,50,1,3
0,14,54,1745157765,0.003287,50,1,3
0,29,33,299439941,0.003650,50,1,3
0,18,45,1581811832,0.002887,50,1,3
0,12,56,1051301213,0.002894,50,1,3
0,25,29,1575158399,0.003165,50,1,3
0,13,54,576571908,0.002919,50,1,3
0,29,26,1568533507,0.003409,50,1,3
0,12,68,1653628383,0.004811,50,1,3
0,20,37,490535405,0.003741,50,1,3
0,16,42,513877942,0.003879,50,1,3
0,25,31,18142849,0.003707,50,1,3
0,21,41,1247496966,0.002345,50,1,3
0,28,35,2128639078,0.004443,50,1,3
0,32,20,1025830661,0.002891,50,1,3
0,21,37,2135781652,0.003258,50,1,3
0,20,41,720412471,0.002873,50,1,3
0,6,75,1230021969,0.004245,50,1,3
0,21,34,995302313,0.004191,50,1,3
0,24,32,1231096599,0.003384,50,1,3
0,15,53,1483073429,0.002711,50,1,3
0,13,59,1090340252,0.003362,50,1,3
0,21,42,1513297723,0.005268,50,1,3
0,17,52,301746654,0.003880,50,1,3
0,16,53,1446071822,0.003186,50,1,3
0,21,36,1848621686,0.002933,50,1,3
0,19,43,540852621,0.005230,50,1,3
0,17,50,1271909930,0.003057,50,1,3
0,29,31,1462298390,0.003197,50,1,3
0,15,49,1209481953,0.002345,50,1,3
0,19,47,1632272105,0.002504,50,1,3
0,23,39,1342074533,0.002429,50,1,3
0,21,42,195350583,0.003923,50,1,3
0,11,58,2033838879,0.003437,50,1,3
0,15,45,1116339924,0.003779,50,1,3
0,20,34,512702939,0.003824,50,1,3
0,16,50,1449255804,0.003707,50,1,3
0,19,44,1800564111,0.003273,50,1,3
0,13,59,981984915,0.003716,50,1,3
0,23,44,37967153,0.003438,50,1,3
0,20,47,1309812638,0.002996,50,1,3
0,11,60,625351207,0.003822,50,1,3
0,19,48,100685677,0.003053,50,1,3
0,18,36,759728782,0.003228,50,1,3
0,23,49,906662575,0.003691,50,1,3
0,21,37,1619230164,0.004357,50,1,3
0,20,41,427794900,0.003451,50,1,3
0,22,45,1215227316,0.003061,50,1,3
0,25,29,181982741,0.003233,50,1,3
0,17,46,936179153,0.002385,50,1,3
0,25,29,324315643,0.004713,50,1,3
0,19,48,548855434,0.003041,50,1,3
0,24,29,1563036998,0.002735,50,1,3
0,17,53,1832592827,0.003392,50,1,3
0,27,24,1646855887,0.002989,50,1,3
24,3,145,1646855887,0.009425,0.5,1,51
23,0,128,1606671153,0.006770,0.5,1,51
31,6,121,1466301662,0.009297,0.5,1,51
30,7,106,269003283,0.011579,0.5,1,51
22,8,101,498486769,0.008592,0.5,1,51
19,14,130,1448145165,0.008903,0.5,1,51
27,19,91,1512234132,0.009357,0.5,1,51
28,7,108,1191646669,0.012260,0.5,1,51
28,0,120,752369318,0.010028,0.5,1,51
27,1,190,471086591,0.010809,0.5,1,51
34,1,87,1486181143,0.009754,0.5,1,51
39,4,150,1588332560,0.015393,0.5,1,51
24,0,186,1758114344,0.008925,0.5,1,51
29,5,174,903410667,0.010454,0.5,1,51
31,6,87,926020003,0.011342,0.5,1,51
30,0,124,1920615271,0.010165,0.5,1,51
26,0,125,922864601,0.008969,0.5,1,51
25,0,167,2120969970,0.009673,0.5,1,51
29,1,142,490198764,0.011394,0.5,1,51
30,3,95,1824143453,0.009969,0.5,1,51
29,0,114,161192643,0.014363,0.5,1,51
30,5,187,1868331463,0.010808,0.5,1,51
26,1,130,1805539279,0.008473,0.5,1,51
24,0,83,1106514677,0.009491,0.5,1,51
31,3,128,1532234525,0.010483,0.5,1,51
30,2,147,756542143,0.011027,0.5,1,51
31,3,119,1259453080,0.010331,0.5,1,51
32,1,101,184494063,0.013214,0.5,1,51
26,0,115,295700843,0.009458,0.5,1,51
31,5,90,488036112,0.012295,0.5,1,51
33,0,133,870711318,0.018545,0.5,1,51
29,13,72,1983002787,0.011744,0.5,1,51
32,5,128,1134790677,0.008220,0.5,1,51
24,0,146,1526381558,0.011362,0.5,1,51
23,6,148,1997706979,0.009623,0.5,1,51
28,10,120,1029652056,0.011525,0.5,1,51
30,6,128,1470725484,0.008987,0.5,1,51
27,0,85,2122577627,0.007936,0.5,1,51
30,0,122,695271098,0.010930,0.5,1,51
32,0,123,529581233,0.012904,0.5,1,51
28,0,135,1976856006,0.010875,0.5,1,51
30,1,106,722215904,0.011801,0.5,1,51
33,0,89,124078352,0.014537,0.5,1,51
28,12,138,1072473234,0.011484,0.5,1,51
26,0,156,394260867,0.009041,0.5,1,51
28,0,102,581059204,0.008844,0.5,1,51
28,0,133,50866947,0.008812,0.5,1,51
27,3,120,1533042455,0.008617,0.5,1,51
29,0,102,424237199,0.011238,0.5,1,51
24,3,169,716590933,0.012853,0.5,1,51
29,2,116,2015741366,0.010020,0.5,1,51
31,5,162,644520221,0.016498,0.5,1,51
25,25,144,682031954,0.010005,0.5,1,51
27,0,106,208195320,0.010272,0.5,1,51
22,0,126,1319285543,0.010452,0.5,1,51
28,1,90,1309703011,0.008430,0.5,1,51
30,1,122,546408003,0.012042,0.5,1,51
28,5,120,1874335507,0.009707,0.5,1,51
34,0,116,673342396,0.009820,0.5,1,51
31,1,124,1583420683,0.010479,0.5,1,51
25,0,161,1855736168,0.010263,0.5,1,51
26,0,108,1954003451,0.009281,0.5,1,51
29,0,117,599176061,0.011131,0.5,1,51
28,11,146,13531255,0.008696,0.5,1,51
31,0,149,93276522,0.012355,0.5,1,51
29,10,92,490058322,0.011244,0.5,1,51
26,5,153,1015945074,0.009227,0.5,1,51
27,4,172,833562953,0.013023,0.5,1,51
29,8,138,1165467616,0.011875,0.5,1,51
24,1,164,507942147,0.008406,0.5,1,51
32,0,152,102306270,0.011545,0.5,1,51
27,1,120,1447602219,0.010856,0.5,1,51
29,6,138,1965090237,0.010490,0.5,1,51
36,2,82,1868309502,0.011806,0.5,1,51
26,0,122,1294181990,0.011422,0.5,1,51
26,0,132,1294181990,0.010622,0.6,1,51
25,12,102,1719984086,0.010971,0.6,1,51
27,30,126,1990001699,0.010871,0.6,1,51
25,14,130,1476747332,0.007856,0.6,1,51
29,6,94,2111057607,0.011966,0.6,1,51
33,6,88,1973628242,0.010115,0.6,1,51
31,7,100,1551650193,0.009708,0.6,1,51
25,0,185,2088111919,0.009859,0.6,1,51
29,10,137,123217506,0.010888,0.6,1,51
29,3,144,507558069,0.010671,0.6,1,51
26,9,111,1418569507,0.010118,0.6,1,51
24,6,161,1689834467,0.012038,0.6,1,51
26,0,83,2074980093,0.009399,0.6,1,51
26,6,126,252282579,0.011268,0.6,1,51
27,0,87,440966491,0.013689,0.6,1,51
28,0,144,570712748,0.008338,0.6,1,51
31,0,91,436556048,0.011294,0.6,1,51
33,0,144,2024836055,0.011178,0.6,1,51
28,0,152,1918667125,0.011882,0.6,1,51
