recombinations,back mutations,recurrent mutations,run seed,time to build,recombination cost,recurrent mutation cost,back mutation cost
0,45,117,2135995037,0.016281,50,1,1.3
0,43,127,1794388722,0.024273,50,1,1.3
0,51,107,1693727731,0.017093,50,1,1.3
0,48,112,1034097462,0.014965,50,1,1.3
0,35,129,586541830,0.012561,50,1,1.3
0,47,119,448096044,0.018169,50,1,1.3
94,31,101,448096044,0.064240,0.5,1,1.5
108,31,93,887418696,0.071403,0.5,1,1.5
117,31,96,820954374,0.082872,0.5,1,1.5
94,16,129,1960557692,0.069325,0.5,1,1.5
104,16,99,205590170,0.067370,0.5,1,1.5
104,37,96,2070235534,0.069575,0.5,1,1.5
106,32,114,1631876896,0.076925,0.5,1,1.5
103,28,95,1822565602,0.076427,0.5,1,1.5
98,30,115,828321122,0.071706,0.5,1,1.5
115,32,103,822431255,0.076028,0.5,1,1.5
115,50,86,132528487,0.080347,0.5,1,1.5
107,29,96,404182958,0.071978,0.5,1,1.5
104,34,94,410796210,0.069438,0.5,1,1.5
98,30,105,813375365,0.066933,0.5,1,1.5
114,26,95,1338137214,0.071797,0.5,1,1.5
105,53,111,510729270,0.074511,0.5,1,1.5
108,28,93,2021019795,0.074802,0.5,1,1.5
105,35,106,1349683852,0.071827,0.5,1,1.5
103,28,99,402667057,0.074462,0.5,1,1.5
103,37,100,1654372682,0.075733,0.5,1,1.5
100,34,92,184264727,0.075113,0.5,1,1.5
102,18,118,1120772058,0.069356,0.5,1,1.5
105,55,99,473998515,0.082969,0.5,1,1.5
100,28,97,332117210,0.064731,0.5,1,1.5
113,23,99,450055549,0.082881,0.5,1,1.5
109,32,98,977568215,0.079127,0.5,1,1.5
101,34,99,1029139069,0.079357,0.5,1,1.5
99,24,102,1373855789,0.064293,0.5,1,1.5
109,36,109,349786329,0.083454,0.5,1,1.5
104,25,96,1598845613,0.079065,0.5,1,1.5
111,42,109,671317966,0.079851,0.5,1,1.5
102,29,105,130864776,0.066339,0.5,1,1.5
106,34,104,443719616,0.082527,0.5,1,1.5
105,26,108,781554227,0.067218,0.5,1,1.5
94,40,88,2137040692,0.081456,0.5,1,1.5
109,38,93,575757274,0.078067,0.5,1,1.5
103,17,111,1367819026,0.073541,0.5,1,1.5
98,40,87,1939739792,0.073128,0.5,1,1.5
107,24,93,1210677285,0.078185,0.5,1,1.5
108,24,105,953079807,0.076296,0.5,1,1.5
99,35,102,760568584,0.073430,0.5,1,1.5
109,48,89,75803288,0.083393,0.5,1,1.5
103,25,93,564904485,0.077354,0.5,1,1.5
112,25,108,1811865607,0.080961,0.5,1,1.5
111,34,89,1145673791,0.082457,0.5,1,1.5
113,40,93,1975049438,0.093531,0.5,1,1.5
102,40,104,187774759,0.076007,0.5,1,1.5
109,52,90,1833581520,0.073358,0.5,1,1.5
105,28,108,1220026593,0.075298,0.5,1,1.5
101,17,121,1886906682,0.069812,0.5,1,1.5
115,27,94,1120894638,0.088830,0.5,1,1.5
107,20,109,1332607086,0.078081,0.5,1,1.5
103,22,103,1233283590,0.081073,0.5,1,1.5
101,28,110,1348753089,0.075683,0.5,1,1.5
100,23,102,1130418715,0.069397,0.5,1,1.5
103,30,104,935324800,0.073522,0.5,1,1.5
108,19,98,200491654,0.074826,0.5,1,1.5
104,35,113,1103103949,0.076847,0.5,1,1.5
101,35,95,515343590,0.079888,0.5,1,1.5
106,25,106,1586214581,0.070184,0.5,1,1.5
100,33,109,560370362,0.090547,0.5,1,1.5
110,21,105,1940848451,0.077470,0.5,1,1.5
110,20,104,180871421,0.070129,0.5,1,1.5
104,21,106,1104370266,0.078350,0.5,1,1.5
102,27,108,1969053044,0.071308,0.5,1,1.5
107,27,100,1223835196,0.079144,0.5,1,1.5
101,33,102,220488702,0.069512,0.5,1,1.5
105,46,101,922853760,0.073436,0.5,1,1.5
93,46,98,224653060,0.063508,0.5,1,1.5
103,38,106,1370689999,0.074654,0.5,1,1.5
118,46,98,391506098,0.087463,0.5,1,1.5
102,44,106,1677913873,0.079446,0.5,1,1.5
100,28,98,1242662935,0.067299,0.5,1,1.5
90,21,113,23472306,0.060543,0.5,1,1.5
95,17,112,949838794,0.068523,0.5,1,1.5
101,33,113,949838794,0.074084,0.6,1,1.5
106,36,100,105788910,0.067496,0.6,1,1.5
109,22,102,1720610116,0.071968,0.6,1,1.5
107,29,91,266604911,0.076314,0.6,1,1.5
113,50,104,590365446,0.080903,0.6,1,1.5
97,31,110,1161350440,0.078088,0.6,1,1.5
103,26,102,90577629,0.079457,0.6,1,1.5
105,38,88,141214161,0.075940,0.6,1,1.5
109,16,113,1916617073,0.076568,0.6,1,1.5
101,19,107,499117454,0.073495,0.6,1,1.5
105,42,100,1181555771,0.078293,0.6,1,1.5
98,25,101,887134150,0.067601,0.6,1,1.5
98,42,107,1090232468,0.081212,0.6,1,1.5
96,21,107,523884496,0.070968,0.6,1,1.5
115,20,110,346455980,0.085605,0.6,1,1.5
110,26,93,523076655,0.077320,0.6,1,1.5
120,13,106,1009050290,0.074252,0.6,1,1.5
105,21,112,1404616742,0.077551,0.6,1,1.5
106,55,106,1210654254,0.084361,0.6,1,1.5
100,29,99,1619061258,0.069180,0.6,1,1.5
107,22,103,1187250186,0.070463,0.6,1,1.5
112,42,95,2054434732,0.079768,0.6,1,1.5
102,36,98,1274087968,0.076771,0.6,1,1.5
109,19,97,1549940659,0.075531,0.6,1,1.5
103,30,90,1903002766,0.074358,0.6,1,1.5
107,27,86,1672687242,0.074447,0.6,1,1.5
110,44,94,1878032100,0.073457,0.6,1,1.5
105,23,117,1209957358,0.085678,0.6,1,1.5
104,26,96,1921693925,0.081534,0.6,1,1.5
100,33,108,832240017,0.073039,0.6,1,1.5
107,37,102,1558241822,0.091296,0.6,1,1.5
108,32,101,2078165193,0.071013,0.6,1,1.5
109,30,103,1297883243,0.076374,0.6,1,1.5
101,29,93,302063734,0.080531,0.6,1,1.5
108,20,101,1618995908,0.077499,0.6,1,1.5
101,30,97,2022938288,0.075799,0.6,1,1.5
103,27,97,132537380,0.066507,0.6,1,1.5
111,33,99,1908483272,0.082463,0.6,1,1.5
112,30,109,1085136267,0.078167,0.6,1,1.5
103,35,95,1912548167,0.084899,0.6,1,1.5
91,23,110,190517138,0.064155,0.6,1,1.5
107,21,104,224161668,0.072944,0.6,1,1.5
114,36,103,1359254813,0.085147,0.6,1,1.5
110,23,94,1313236949,0.077776,0.6,1,1.5
97,15,111,620430129,0.067908,0.6,1,1.5
107,46,94,1952611560,0.089666,0.6,1,1.5
108,21,104,1010894158,0.075148,0.6,1,1.5
106,26,111,1756271629,0.077011,0.6,1,1.5
107,41,102,1913476476,0.078139,0.6,1,1.5
106,29,96,1457147450,0.070947,0.6,1,1.5
104,36,97,859997758,0.074349,0.6,1,1.5
100,41,109,131989869,0.072409,0.6,1,1.5
110,43,100,8661513,0.077951,0.6,1,1.5
112,29,97,634256089,0.079518,0.6,1,1.5
110,21,99,602699798,0.071266,0.6,1,1.5
103,19,116,1463626489,0.065755,0.6,1,1.5
114,29,91,837702663,0.083960,0.6,1,1.5
98,47,109,1251331834,0.083111,0.6,1,1.5
104,35,103,1617335023,0.079819,0.6,1,1.5
116,24,106,306574965,0.082798,0.6,1,1.5
101,24,106,2100784583,0.078211,0.6,1,1.5
107,32,96,389555941,0.076823,0.6,1,1.5
110,18,97,2107966332,0.083181,0.6,1,1.5
102,23,110,1540476732,0.074550,0.6,1,1.5
104,17,115,440099950,0.077525,0.6,1,1.5
93,28,112,108829189,0.061416,0.6,1,1.5
111,27,115,655797726,0.080025,0.6,1,1.5
97,24,109,205594885,0.070809,0.6,1,1.5
101,31,95,769099315,0.074654,0.6,1,1.5
112,15,114,1208942703,0.081508,0.6,1,1.5
119,39,91,823160104,0.079580,0.6,1,1.5
100,30,100,2078052147,0.069562,0.6,1,1.5
90,18,111,4975821,0.062434,0.6,1,1.5
101,42,102,664034543,0.089352,0.6,1,1.5
100,68,94,1744634242,0.086020,0.6,1,1.5
92,50,98,1744634242,0.078981,0.9,1,1.5
100,20,114,1404757572,0.079844,0.9,1,1.5
98,24,110,1865459113,0.071723,0.9,1,1.5
95,31,106,723797458,0.070985,0.9,1,1.5
106,19,106,1583456488,0.073503,0.9,1,1.5
104,21,102,1551704834,0.082831,0.9,1,1.5
88,23,112,181911678,0.070121,0.9,1,1.5
109,29,96,639333672,0.085806,0.9,1,1.5
108,24,100,336483273,0.066662,0.9,1,1.5
106,27,100,578709793,0.078718,0.9,1,1.5
97,33,106,522900850,0.071684,0.9,1,1.5
109,19,107,1144901827,0.082085,0.9,1,1.5
95,16,112,1859507128,0.076347,0.9,1,1.5
101,31,88,1671538131,0.072776,0.9,1,1.5
97,16,105,389344021,0.069353,0.9,1,1.5
89,25,111,1818726701,0.077070,0.9,1,1.5
94,26,107,655244172,0.072584,0.9,1,1.5
89,25,106,1988325369,0.080957,0.9,1,1.5
98,35,88,1893252910,0.079917,0.9,1,1.5
98,19,103,1445518595,0.066696,0.9,1,1.5
102,27,103,1041095710,0.072121,0.9,1,1.5
101,23,99,357058598,0.082742,0.9,1,1.5
105,17,110,2082497376,0.079769,0.9,1,1.5
112,16,105,1689569585,0.073022,0.9,1,1.5
106,33,90,158230603,0.074279,0.9,1,1.5
109,44,101,929611799,0.089307,0.9,1,1.5
106,16,99,822707014,0.074144,0.9,1,1.5
94,39,111,31744554,0.073278,0.9,1,1.5
97,37,107,466533863,0.068603,0.9,1,1.5
104,36,101,682726935,0.083269,0.9,1,1.5
91,58,103,568942343,0.075769,0.9,1,1.5
98,28,110,1289544351,0.076695,0.9,1,1.5
105,27,105,2026878828,0.083587,0.9,1,1.5
95,31,101,1911591239,0.072222,0.9,1,1.5
105,24,114,140838537,0.082030,0.9,1,1.5
105,20,110,1421699388,0.069482,0.9,1,1.5
95,29,96,547361107,0.068674,0.9,1,1.5
108,24,100,575145106,0.080006,0.9,1,1.5
100,57,104,522814821,0.077586,0.9,1,1.5
106,39,90,136520358,0.072525,0.9,1,1.5
99,21,108,1971960727,0.076805,0.9,1,1.5
105,41,93,961278493,0.078276,0.9,1,1.5
98,41,98,651371918,0.072168,0.9,1,1.5
102,26,96,447603325,0.073118,0.9,1,1.5
109,34,92,862326331,0.092139,0.9,1,1.5
97,15,116,416549077,0.071240,0.9,1,1.5
99,49,103,1768245768,0.081540,0.9,1,1.5
103,22,111,49144396,0.083083,0.9,1,1.5
105,25,97,1010890177,0.069836,0.9,1,1.5
92,21,101,1715300092,0.075642,0.9,1,1.5
91,21,104,82551679,0.065625,0.9,1,1.5
110,19,103,1905179263,0.079460,0.9,1,1.5
105,27,113,408298208,0.071372,0.9,1,1.5
99,22,101,434139183,0.073833,0.9,1,1.5
98,34,103,2134599890,0.070681,0.9,1,1.5
98,28,103,728569857,0.072001,0.9,1,1.5
113,18,106,328694925,0.092290,0.9,1,1.5
103,36,99,588532454,0.085340,0.9,1,1.5
108,26,100,970177835,0.085085,0.9,1,1.5
109,28,94,1310714823,0.073101,0.9,1,1.5
95,23,108,939620584,0.079347,0.9,1,1.5
101,27,107,1763044028,0.073801,0.9,1,1.5
101,25,109,1210942055,0.075134,0.9,1,1.5
91,35,91,752146009,0.065618,0.9,1,1.5
104,22,87,1915206874,0.069141,0.9,1,1.5
97,35,101,267167956,0.084387,0.9,1,1.5
114,25,87,429752431,0.081541,0.9,1,1.5
111,24,97,490287988,0.074226,0.9,1,1.5
96,15,106,82658042,0.060301,0.9,1,1.5
104,27,84,2129197596,0.075417,0.9,1,1.5
101,28,98,701811959,0.075885,0.9,1,1.5
99,48,96,100431448,0.079730,0.9,1,1.5
96,24,103,2101848969,0.071994,0.9,1,1.5
100,25,88,135628577,0.073367,0.9,1,1.5
107,16,99,1955150011,0.073558,0.9,1,1.5
44,24,98,1955150011,0.038869,1,1,1.5
40,26,105,356425657,0.038206,1,1,1.5
43,31,91,1192005394,0.041612,1,1,1.5
52,40,101,799142011,0.046185,1,1,1.5
55,27,103,1880726450,0.060167,1,1,1.5
48,27,113,462369191,0.046074,1,1,1.5
51,30,109,668599988,0.044080,1,1,1.5
46,19,113,1179027683,0.042867,1,1,1.5
44,31,112,2013991988,0.044296,1,1,1.5
43,24,106,1454583912,0.046326,1,1,1.5
44,35,103,123466860,0.046006,1,1,1.5
45,31,94,396900143,0.042300,1,1,1.5
44,19,116,1813970918,0.044526,1,1,1.5
46,49,100,393127244,0.041913,1,1,1.5
43,35,102,438088879,0.041741,1,1,1.5
43,22,110,431442951,0.048699,1,1,1.5
52,31,94,694297403,0.051423,1,1,1.5
47,33,100,1686822606,0.049109,1,1,1.5
54,30,96,365791498,0.054633,1,1,1.5
42,18,105,1831534103,0.037954,1,1,1.5
51,25,107,328678154,0.051213,1,1,1.5
49,27,94,1827086479,0.055743,1,1,1.5
51,21,110,1063068085,0.045381,1,1,1.5
47,25,100,2062658671,0.045203,1,1,1.5
51,24,108,110730051,0.046090,1,1,1.5
39,17,107,1003342386,0.036931,1,1,1.5
40,25,106,635765959,0.041275,1,1,1.5
46,26,104,70600897,0.047600,1,1,1.5
33,36,100,1846229575,0.041368,1,1,1.5
48,40,102,2124361470,0.047630,1,1,1.5
42,20,117,386370578,0.042547,1,1,1.5
37,36,95,1349474410,0.044366,1,1,1.5
43,23,105,766830700,0.037604,1,1,1.5
49,27,101,1504236558,0.049552,1,1,1.5
41,24,114,1989266943,0.040181,1,1,1.5
45,24,100,239435498,0.046903,1,1,1.5
48,37,101,1964091041,0.053041,1,1,1.5
51,17,113,308765516,0.049824,1,1,1.5
53,22,113,136283665,0.054887,1,1,1.5
42,32,109,2005496052,0.047997,1,1,1.5
50,26,104,1147235241,0.046973,1,1,1.5
43,22,100,1858900766,0.042023,1,1,1.5
50,32,106,2135615280,0.045680,1,1,1.5
39,26,105,237406366,0.043971,1,1,1.5
33,26,117,793239018,0.042609,1,1,1.5
52,19,108,1908577827,0.049316,1,1,1.5
39,23,112,2121388281,0.044002,1,1,1.5
40,25,105,1453880473,0.040758,1,1,1.5
41,38,95,1201894597,0.044841,1,1,1.5
51,34,104,1636723428,0.048931,1,1,1.5
42,29,102,553980000,0.038631,1,1,1.5
44,28,105,189409415,0.051689,1,1,1.5
42,21,108,1438376992,0.040198,1,1,1.5
52,36,93,861661706,0.052679,1,1,1.5
50,22,103,1543270555,0.046399,1,1,1.5
46,43,98,706555238,0.054433,1,1,1.5
35,21,110,1698421273,0.037704,1,1,1.5
55,29,112,1175118514,0.053595,1,1,1.5
40,30,110,551328052,0.044254,1,1,1.5
48,18,112,1692194253,0.046634,1,1,1.5
49,27,104,1209947277,0.047372,1,1,1.5
44,15,114,348526500,0.042269,1,1,1.5
43,20,111,101864787,0.044061,1,1,1.5
49,20,111,450359176,0.051861,1,1,1.5
56,27,102,915995485,0.048989,1,1,1.5
51,35,100,692309590,0.047137,1,1,1.5
45,23,114,975200527,0.046987,1,1,1.5
37,31,103,58814831,0.043749,1,1,1.5
44,20,108,540430321,0.038449,1,1,1.5
52,21,102,1045807832,0.047707,1,1,1.5
48,25,98,194101044,0.048728,1,1,1.5
52,12,109,624332685,0.044750,1,1,1.5
51,27,101,47503016,0.051068,1,1,1.5
46,25,99,1898442824,0.044171,1,1,1.5
43,25,106,1257599331,0.043947,1,1,1.5
42,24,108,1257599331,0.042551,1.1,1,1.5
54,34,101,58744950,0.046986,1.1,1,1.5
46,31,106,70449278,0.048296,1.1,1,1.5
37,31,106,965487532,0.042210,1.1,1,1.5
49,22,101,238522218,0.045496,1.1,1,1.5
52,25,102,1263183856,0.049032,1.1,1,1.5
47,37,103,224546882,0.053831,1.1,1,1.5
42,15,116,439760393,0.054090,1.1,1,1.5
36,32,109,1185883125,0.040402,1.1,1,1.5
47,23,107,740395037,0.046244,1.1,1,1.5
42,21,111,420365118,0.035200,1.1,1,1.5
47,30,107,1071679386,0.046470,1.1,1,1.5
47,35,85,733384502,0.049349,1.1,1,1.5
40,22,111,1945878770,0.042172,1.1,1,1.5
48,31,103,349037177,0.045807,1.1,1,1.5
46,27,109,1352343441,0.042227,1.1,1,1.5
47,33,101,1148661477,0.044615,1.1,1,1.5
35,27,111,46920348,0.043488,1.1,1,1.5
41,29,94,753420066,0.044468,1.1,1,1.5
46,23,99,433682365,0.045057,1.1,1,1.5
52,27,110,1831672502,0.045719,1.1,1,1.5
37,27,105,1578272489,0.040702,1.1,1,1.5
48,41,91,1831247612,0.044826,1.1,1,1.5
52,23,105,1123305740,0.049705,1.1,1,1.5
49,27,109,1605600375,0.049090,1.1,1,1.5
47,21,111,871528366,0.040667,1.1,1,1.5
51,28,99,334730680,0.051280,1.1,1,1.5
43,23,110,1608232034,0.046304,1.1,1,1.5
45,22,114,1896478526,0.045685,1.1,1,1.5
45,22,108,305734929,0.043704,1.1,1,1.5
56,34,101,302353002,0.052024,1.1,1,1.5
44,18,101,462938350,0.040771,1.1,1,1.5
45,21,111,721412724,0.043827,1.1,1,1.5
42,32,104,1219337471,0.040697,1.1,1,1.5
45,19,105,1573678717,0.039466,1.1,1,1.5
51,27,105,37132234,0.051855,1.1,1,1.5
47,32,97,257117950,0.048942,1.1,1,1.5
44,24,108,536212749,0.042944,1.1,1,1.5
42,37,97,1016430232,0.046582,1.1,1,1.5
42,30,92,2039999175,0.039953,1.1,1,1.5
54,19,106,881406561,0.046255,1.1,1,1.5
39,19,115,1481396502,0.049320,1.1,1,1.5
49,24,105,1215611567,0.043113,1.1,1,1.5
40,33,98,1940495551,0.046909,1.1,1,1.5
42,28,108,2015521979,0.042285,1.1,1,1.5
40,21,109,1335089775,0.037962,1.1,1,1.5
51,21,92,495270198,0.038233,1.1,1,1.5
43,26,108,1592467140,0.045814,1.1,1,1.5
46,29,106,1675211330,0.045904,1.1,1,1.5
46,30,106,1119436995,0.040815,1.1,1,1.5
32,22,116,1004003362,0.039414,1.1,1,1.5
44,22,108,1020202585,0.043639,1.1,1,1.5
42,23,105,1160825382,0.048078,1.1,1,1.5
44,24,113,1045100732,0.042738,1.1,1,1.5
38,39,110,1459794263,0.044600,1.1,1,1.5
42,35,116,1566747603,0.044200,1.1,1,1.5
50,25,103,112790742,0.042828,1.1,1,1.5
35,21,101,1040904391,0.040093,1.1,1,1.5
39,21,108,1896521083,0.037418,1.1,1,1.5
40,24,110,1339256066,0.044162,1.1,1,1.5
42,37,108,1241347970,0.042255,1.1,1,1.5
41,23,108,218190764,0.041222,1.1,1,1.5
48,34,97,644487696,0.047205,1.1,1,1.5
43,26,110,1997881210,0.044545,1.1,1,1.5
35,27,109,1146429154,0.044916,1.1,1,1.5
48,35,95,2041110546,0.056450,1.1,1,1.5
44,18,113,551106336,0.045671,1.1,1,1.5
46,30,87,133724088,0.044631,1.1,1,1.5
61,33,99,1966760517,0.051222,1.1,1,1.5
51,21,102,1268177344,0.049743,1.1,1,1.5
43,19,112,1148084512,0.037987,1.1,1,1.5
41,36,103,2090383095,0.044763,1.1,1,1.5
47,34,105,1288510870,0.052322,1.1,1,1.5
41,27,101,2009812273,0.041175,1.1,1,1.5
33,40,96,46020328,0.040295,1.1,1,1.5
28,40,98,46020328,0.039312,1.5,1,1.5
36,30,104,517496584,0.042305,1.5,1,1.5
33,27,103,1885960492,0.036025,1.5,1,1.5
33,30,107,1039318695,0.038933,1.5,1,1.5
32,30,102,704767519,0.032887,1.5,1,1.5
39,25,99,102433573,0.033454,1.5,1,1.5
33,25,111,512279479,0.037219,1.5,1,1.5
34,25,102,1920263607,0.039506,1.5,1,1.5
35,22,109,1839990290,0.038541,1.5,1,1.5
39,33,101,155734068,0.039598,1.5,1,1.5
36,20,111,261233308,0.042628,1.5,1,1.5
40,19,112,1737171085,0.037885,1.5,1,1.5
33,31,105,976168361,0.037615,1.5,1,1.5
36,24,110,1431223622,0.048071,1.5,1,1.5
40,50,105,2080707822,0.045211,1.5,1,1.5
35,16,116,1301367628,0.037499,1.5,1,1.5
26,31,100,835071749,0.028952,1.5,1,1.5
40,18,111,455756096,0.035401,1.5,1,1.5
41,19,112,49166187,0.041959,1.5,1,1.5
35,15,114,265796645,0.038159,1.5,1,1.5
43,19,100,1251822353,0.039258,1.5,1,1.5
27,25,110,878604250,0.034906,1.5,1,1.5
38,19,105,368602129,0.036210,1.5,1,1.5
36,24,110,288556382,0.039327,1.5,1,1.5
36,32,108,324971226,0.038130,1.5,1,1.5
37,17,118,481224646,0.040726,1.5,1,1.5
34,29,98,1637185308,0.042203,1.5,1,1.5
33,36,95,1689024764,0.047114,1.5,1,1.5
31,33,99,109917421,0.039146,1.5,1,1.5
28,24,109,1961347236,0.041945,1.5,1,1.5
28,25,113,646090469,0.036683,1.5,1,1.5
29,29,106,1350604258,0.034216,1.5,1,1.5
38,25,103,2011956020,0.035189,1.5,1,1.5
42,18,112,588822869,0.037638,1.5,1,1.5
38,28,97,1444224596,0.040632,1.5,1,1.5
41,25,104,741157871,0.048057,1.5,1,1.5
28,28,104,1875757064,0.037826,1.5,1,1.5
39,24,114,2139891509,0.043567,1.5,1,1.5
39,24,112,838102335,0.043861,1.5,1,1.5
33,19,111,537276315,0.033606,1.5,1,1.5
33,33,99,1922475970,0.042976,1.5,1,1.5
38,26,108,373466105,0.044963,1.5,1,1.5
33,33,102,804853680,0.036107,1.5,1,1.5
35,23,109,335318044,0.036092,1.5,1,1.5
34,27,103,1861352843,0.039463,1.5,1,1.5
39,25,110,2139299897,0.038845,1.5,1,1.5
37,22,106,78428384,0.041455,1.5,1,1.5
33,35,104,874989894,0.038182,1.5,1,1.5
36,18,107,1402810342,0.034479,1.5,1,1.5
28,25,105,1302870199,0.034561,1.5,1,1.5
33,21,109,1425394965,0.043323,1.5,1,1.5
37,30,105,1226179173,0.037287,1.5,1,1.5
44,30,92,566484358,0.041380,1.5,1,1.5
32,32,108,1608592975,0.039506,1.5,1,1.5
29,22,109,2059032588,0.032980,1.5,1,1.5
32,32,93,1229770732,0.031164,1.5,1,1.5
29,34,112,244359961,0.037513,1.5,1,1.5
28,31,110,934385098,0.038360,1.5,1,1.5
35,30,101,75644339,0.040111,1.5,1,1.5
41,27,110,2039409854,0.045743,1.5,1,1.5
32,22,104,1977226269,0.035812,1.5,1,1.5
26,39,94,2127819901,0.033514,1.5,1,1.5
31,30,101,1587643193,0.035836,1.5,1,1.5
34,20,118,1033607813,0.040362,1.5,1,1.5
33,20,109,670723583,0.037979,1.5,1,1.5
40,11,120,394567108,0.036601,1.5,1,1.5
35,29,108,319932377,0.046499,1.5,1,1.5
33,34,104,1275546569,0.046015,1.5,1,1.5
33,27,100,910950905,0.035628,1.5,1,1.5
35,22,113,935686282,0.042959,1.5,1,1.5
31,29,108,1708565681,0.040614,1.5,1,1.5
30,28,110,1331406632,0.039798,1.5,1,1.5
30,22,108,779462626,0.030862,1.5,1,1.5
31,22,109,1460936739,0.041104,1.5,1,1.5
40,27,98,839666140,0.039978,1.5,1,1.5
29,33,102,839666140,0.033398,1.9,1,1.5
27,26,107,1463275247,0.029482,1.9,1,1.5
30,24,108,190762303,0.035295,1.9,1,1.5
34,24,118,703431030,0.043937,1.9,1,1.5
29,20,111,1507827168,0.037949,1.9,1,1.5
28,20,115,406430020,0.034983,1.9,1,1.5
27,24,109,2063823675,0.038252,1.9,1,1.5
30,16,114,848645926,0.031866,1.9,1,1.5
43,25,104,791717566,0.043850,1.9,1,1.5
23,24,123,984761928,0.035097,1.9,1,1.5
32,34,95,1398561089,0.038023,1.9,1,1.5
28,18,112,400453744,0.033289,1.9,1,1.5
32,24,103,2107773897,0.035039,1.9,1,1.5
40,24,99,217009603,0.044278,1.9,1,1.5
32,27,106,1596477399,0.033785,1.9,1,1.5
31,22,111,1084081364,0.035649,1.9,1,1.5
29,28,107,1474342154,0.038950,1.9,1,1.5
29,24,120,1294957603,0.034868,1.9,1,1.5
26,28,99,1239128239,0.032480,1.9,1,1.5
29,30,106,563463607,0.038754,1.9,1,1.5
33,30,101,1730245194,0.037436,1.9,1,1.5
35,30,113,676731375,0.048183,1.9,1,1.5
26,21,115,1273743188,0.034074,1.9,1,1.5
32,20,120,854606442,0.032047,1.9,1,1.5
35,30,101,781383305,0.042504,1.9,1,1.5
32,26,98,178899895,0.034793,1.9,1,1.5
38,23,106,875938681,0.039810,1.9,1,1.5
29,24,116,591919806,0.036589,1.9,1,1.5
27,19,118,1961014209,0.034204,1.9,1,1.5
31,31,107,2018529916,0.041650,1.9,1,1.5
31,27,114,1992661521,0.031167,1.9,1,1.5
23,32,96,1002018167,0.031516,1.9,1,1.5
26,31,103,659184292,0.034444,1.9,1,1.5
32,22,108,380810398,0.032768,1.9,1,1.5
38,19,108,1602528787,0.036628,1.9,1,1.5
33,22,106,1301783890,0.031009,1.9,1,1.5
28,29,111,746498901,0.031568,1.9,1,1.5
28,29,107,404591338,0.040135,1.9,1,1.5
28,20,115,1907952278,0.037101,1.9,1,1.5
29,24,107,704965591,0.039242,1.9,1,1.5
29,26,104,1627944080,0.037824,1.9,1,1.5
42,27,95,1069710676,0.045375,1.9,1,1.5
25,25,117,1224948496,0.030641,1.9,1,1.5
28,38,101,1178788234,0.038627,1.9,1,1.5
31,19,110,1504543903,0.034727,1.9,1,1.5
30,21,114,512725921,0.036671,1.9,1,1.5
29,29,100,674498592,0.034747,1.9,1,1.5
38,25,110,1195012208,0.043119,1.9,1,1.5
37,18,112,326911035,0.036668,1.9,1,1.5
27,24,106,159906804,0.033920,1.9,1,1.5
25,24,104,872972381,0.029868,1.9,1,1.5
30,20,109,1116994135,0.027718,1.9,1,1.5
30,31,110,1742497854,0.040223,1.9,1,1.5
29,28,103,2064028730,0.037893,1.9,1,1.5
26,24,110,33139073,0.034422,1.9,1,1.5
30,15,119,252287665,0.035002,1.9,1,1.5
29,21,117,1454152850,0.033159,1.9,1,1.5
26,29,116,930366726,0.039622,1.9,1,1.5
20,27,113,1463632188,0.028239,1.9,1,1.5
28,26,121,721579098,0.043542,1.9,1,1.5
22,24,116,1785864281,0.035940,1.9,1,1.5
38,22,108,147925151,0.038356,1.9,1,1.5
25,27,109,1256906296,0.040222,1.9,1,1.5
29,24,104,48324816,0.035176,1.9,1,1.5
34,19,109,434424333,0.035246,1.9,1,1.5
25,19,122,497601615,0.034366,1.9,1,1.5
36,14,114,2106965300,0.035070,1.9,1,1.5
32,25,103,1226230960,0.036211,1.9,1,1.5
25,29,101,1271004023,0.034197,1.9,1,1.5
25,22,112,1280142700,0.028992,1.9,1,1.5
24,17,126,609372016,0.029345,1.9,1,1.5
26,19,117,1094278854,0.035727,1.9,1,1.5
33,19,113,1681738320,0.035129,1.9,1,1.5
34,15,108,219942760,0.035798,1.9,1,1.5
23,30,125,1397042391,0.038022,1.9,1,1.5
14,34,112,1397042391,0.035317,2,1,1.5
8,32,124,514800367,0.023046,2,1,1.5
20,23,113,1026781959,0.030181,2,1,1.5
8,36,113,1331257523,0.021663,2,1,1.5
12,37,107,1219192653,0.026453,2,1,1.5
15,42,111,463545566,0.034214,2,1,1.5
8,28,123,1416735804,0.023245,2,1,1.5
10,25,128,229355709,0.030421,2,1,1.5
18,21,110,1571453909,0.023272,2,1,1.5
9,29,123,1116647394,0.025169,2,1,1.5
17,25,111,1238978731,0.033890,2,1,1.5
17,20,112,1007178716,0.027006,2,1,1.5
17,26,107,1706431873,0.028398,2,1,1.5
12,30,116,1012266469,0.030427,2,1,1.5
15,33,116,305265112,0.031085,2,1,1.5
18,32,111,1485560852,0.033812,2,1,1.5
8,43,106,1496680607,0.027936,2,1,1.5
14,22,134,458397943,0.028863,2,1,1.5
10,30,114,1925005044,0.024732,2,1,1.5
18,22,133,2083925456,0.029643,2,1,1.5
13,30,111,736464714,0.025121,2,1,1.5
12,27,116,902037420,0.028344,2,1,1.5
11,39,112,1537089275,0.023314,2,1,1.5
